split_id,method_id,run_id,prompt_id,prompt_name,order,dataset_index,image_id,image_relpath,caption,source_gallery_index,hardest_negative_gallery_index,hardest_negative_image_id,positive_score,hardest_negative_score,margin,rank,hit@1,hit@5,hit@10,reciprocal_rank,prompt_text,model,scorer
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1642,17264,flickr30k_test_017264,images/flickr30k/flickr30k_test_017264.jpg,"A man with a beard and a backward cap, wearing a striped shirt and dark pants, is crouched on the floor, laughing heartily with his head tilted back. He is surrounded by musical equipment, including a guitar case and a small amplifier on a wooden table. Standing nearby, another man in a black t",1642,282,flickr30k_test_001860,0.2687443494796753,0.29179248213768005,-0.02304813265800476,6,0,0,1,0.16666666666666666,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1643,19653,flickr30k_test_019653,images/flickr30k/flickr30k_test_019653.jpg,"A young child, bundled in a green fleece jacket, red mittens, and a navy blue beanie with a sheep logo, sits in a colorful folding chair on a grassy lawn. The child is holding a wrapped candy or snack and has one tan work boot propped up, suggesting a relaxed, outdoor moment.",1643,1179,flickr30k_test_020157,0.3588034212589264,0.2872902750968933,0.07151314616203308,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1644,15735,flickr30k_test_015735,images/flickr30k/flickr30k_test_015735.jpg,"A man in a beanie and hoodie stands on a sidewalk, gazing out over a cityscape that includes the iconic Space Needle, while a woman crosses the street nearby under a red traffic light.",1644,1073,flickr30k_test_023038,0.3681788742542267,0.29124340415000916,0.07693547010421753,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1645,13183,flickr30k_test_013183,images/flickr30k/flickr30k_test_013183.jpg,"A woman in a red jacket and jeans stands on a grassy field with bare trees in the background, gesturing with her right hand as if calling or directing a dog. A black and tan Belgian Malinois runs toward her with its mouth open, appearing alert and engaged in the activity. The scene suggests an outdoor training",1645,197,flickr30k_test_003775,0.37828803062438965,0.3225657641887665,0.05572226643562317,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1646,20316,flickr30k_test_020316,images/flickr30k/flickr30k_test_020316.jpg,"A young girl in a pink outfit is suspended mid-air on a bungee trampoline, her body arched as she bounces, while a man in a black shirt and white shorts stands below, watching her. The trampoline’s blue and yellow metal frame dominates the foreground, with other people and a multi-story",1646,1451,flickr30k_test_002215,0.3323060870170593,0.287391722202301,0.0449143648147583,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1647,30117,flickr30k_test_030117,images/flickr30k/flickr30k_test_030117.jpg,"A maroon Ford Fiesta with license plate CXZ-789 is parked on a dry, grassy field, while a black cow with curved horns stands nearby, calmly facing the camera. The scene suggests a rural or semi-rural setting where vehicles and livestock coexist.",1647,1777,flickr30k_test_008746,0.41138097643852234,0.30382001399993896,0.10756096243858337,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1648,7712,flickr30k_test_007712,images/flickr30k/flickr30k_test_007712.jpg,"A woman with long dark hair, wearing an orange patterned top, sits on a brown checkered couch and gestures with her right hand while looking toward her left. Above her, a modern chandelier with multiple glass teardrop-shaped pendants hangs from the ceiling, casting a warm glow over the marble-patterned wall",1648,1186,flickr30k_test_015379,0.22899183630943298,0.26831796765327454,-0.03932613134384155,18,0,0,0,0.05555555555555555,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1649,29002,flickr30k_test_029002,images/flickr30k/flickr30k_test_029002.jpg,"A tightly packed group of motorcycle racers leans into a turn on a wet racetrack, kicking up spray as they compete closely for position; the riders, clad in full protective gear and helmets, are aboard brightly colored sportbikes, with one green and white bike in the foreground leading the pack.",1649,1138,flickr30k_test_029427,0.32821452617645264,0.28183305263519287,0.046381473541259766,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1650,19767,flickr30k_test_019767,images/flickr30k/flickr30k_test_019767.jpg,"A man in a dark jacket and cap walks a golden-colored dog on a leash along a paved street in front of a weathered, graffiti-covered building with barred windows and a metal gate. The building’s facade shows signs of decay, with peeling paint and faded markings, while sparse greenery grows along a low stone",1650,652,flickr30k_test_024729,0.3298281133174896,0.2982642650604248,0.03156384825706482,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1651,604,flickr30k_test_000604,images/flickr30k/flickr30k_test_000604.jpg,"A young martial artist in a white gi with a red belt stands barefoot at the center of a green mat, arms extended wide in a formal stance, while other students in similar uniforms perform the same pose behind him, suggesting a synchronized demonstration or ceremonial routine at an outdoor event.",1651,1720,flickr30k_test_000051,0.32788366079330444,0.31035053730010986,0.01753312349319458,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1652,11290,flickr30k_test_011290,images/flickr30k/flickr30k_test_011290.jpg,"A group of six people is gathered around a wooden dining table in a warmly lit, cozy room, sharing a meal. The table is laden with plates of food, including bowls of pasta and salad, glasses, and a bottle of wine. One woman in a green shirt sits near the center, while another in a red",1652,1255,flickr30k_test_015689,0.3175375759601593,0.33437380194664,-0.016836225986480713,2,0,1,1,0.5,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1653,9928,flickr30k_test_009928,images/flickr30k/flickr30k_test_009928.jpg,"A young boy with blond hair, shirtless and wearing green and black shorts, is crouched on a sandy beach, actively digging a hole with a red toy shovel. Behind him, a blue inflatable pool toy with yellow smiley faces rests on the sand.",1653,853,flickr30k_test_030069,0.3424294888973236,0.31467804312705994,0.027751445770263672,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1654,16169,flickr30k_test_016169,images/flickr30k/flickr30k_test_016169.jpg,"Three boys are actively engaged in a game of flag football on a grassy field near a body of water, with one boy in a blue shirt running with the ball while two others chase him, attempting to pull his red flag belt.",1654,894,flickr30k_test_001535,0.33805909752845764,0.317526638507843,0.020532459020614624,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1655,4587,flickr30k_test_004587,images/flickr30k/flickr30k_test_004587.jpg,"A female tennis player, dressed in a light-colored t-shirt and dark shorts, stands on a red clay court holding a tennis racket in her left hand, her gaze directed downward. She wears a white wristband on her left wrist and a watch on her right. The background shows a dark netting fence and the blurred",1655,402,flickr30k_test_029148,0.32967665791511536,0.3187539279460907,0.010922729969024658,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1656,23401,flickr30k_test_023401,images/flickr30k/flickr30k_test_023401.jpg,"A woman with dark hair, wearing a purple long-sleeved shirt, is leaning over a glass display case in a jewelry store, carefully arranging or inspecting red beaded necklaces and other jewelry items on a wooden shelf. The display case, framed in wood, is filled with numerous white mannequin busts",1656,595,flickr30k_test_028941,0.28643691539764404,0.2771613299846649,0.009275585412979126,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1657,23172,flickr30k_test_023172,images/flickr30k/flickr30k_test_023172.jpg,"A woman in a white top and khaki shorts stands focused on her smartphone, holding it up as if taking a photo or video, while a man in a dark suit and glasses stands beside her, holding a white paper bag with red text. To their left, a person with a blue and black backpack walks past a",1657,649,flickr30k_test_021924,0.2620754539966583,0.293410062789917,-0.03133460879325867,64,0,0,0,0.015625,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1658,1679,flickr30k_test_001679,images/flickr30k/flickr30k_test_001679.jpg,"In a casual, lived-in kitchen, four young adults are gathered around a countertop, seemingly engaged in a relaxed, informal activity. A man in a bright green t-shirt and a beige cap is standing at the counter, actively preparing food — he’s holding a small utensil and appears to be stirring or handling something",1658,295,flickr30k_test_001028,0.36037757992744446,0.3139224350452423,0.04645514488220215,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1659,308,flickr30k_test_000308,images/flickr30k/flickr30k_test_000308.jpg,"From an overhead perspective, a large American flag is being carried by a crowd of people gathered on a street, with many individuals kneeling or sitting around it. The flag, with its red and white stripes and blue field of stars, is prominently displayed and appears to be the focal point of the gathering. The people, dressed",1659,452,flickr30k_test_014976,0.37752068042755127,0.2767235040664673,0.10079717636108398,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1660,10807,flickr30k_test_010807,images/flickr30k/flickr30k_test_010807.jpg,"A protest march is underway on a city street under a partly cloudy sky, with demonstrators holding signs. In the foreground, a person in a red jacket and dark pants carries a large blue sign that reads “ASTI Save Our Schools.” To their left, another protester in a green jacket and black pants walks alongside. Behind",1660,1744,flickr30k_test_020354,0.30583032965660095,0.26711833477020264,0.038711994886398315,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1661,13297,flickr30k_test_013297,images/flickr30k/flickr30k_test_013297.jpg,"A soccer player in a white jersey and green shorts is dribbling a black-and-white soccer ball with his right foot on a grass field, while a defender in a light blue jersey with the number 2 attempts to close him down from the left. The scene takes place under stadium lights at night, with spectators visible in",1661,1039,flickr30k_test_030047,0.2907937169075012,0.2981905937194824,-0.007396876811981201,3,0,1,1,0.3333333333333333,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1662,15676,flickr30k_test_015676,images/flickr30k/flickr30k_test_015676.jpg,"At dusk along a riverside trail, a group of cyclists is actively riding and performing tricks on a grassy, dirt-built pump track. In the foreground, one rider is airborne on a BMX bike, executing a jump over a dirt mound, while another rider in a black helmet is mid-air on a similar bike",1662,1042,flickr30k_test_016743,0.33269748091697693,0.2999361753463745,0.03276130557060242,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1663,21344,flickr30k_test_021344,images/flickr30k/flickr30k_test_021344.jpg,"A woman with short brown hair, wearing glasses and a colorful patterned dress with a black belt, smiles broadly at the camera while standing outdoors against a red brick wall. She has extensive tattoos on both arms, including a large bird design on her left shoulder. Behind her, another woman with blonde hair, wearing a denim",1663,1962,flickr30k_test_022211,0.3610505163669586,0.3045913577079773,0.05645915865898132,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1664,29411,flickr30k_test_029411,images/flickr30k/flickr30k_test_029411.jpg,"Under a dim, covered market awning, a vendor in a brown shirt and white apron stands beside large piles of brightly colored marigold garlands—yellow, orange, and red—stacked on tarps and newspapers. Nearby, a man in a light vest and trousers leans against a pile of goods,",1664,1387,flickr30k_test_020836,0.2820204794406891,0.2766588032245636,0.005361676216125488,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1665,20100,flickr30k_test_020100,images/flickr30k/flickr30k_test_020100.jpg,"A diverse crowd of people walks along a tree-lined path in a park, many carrying bags and some holding signs, suggesting they are participating in a peaceful public gathering or march. In the foreground, a man in a white shirt and cap carries a large yellow tote bag, while others around him wear casual summer clothing. The",1665,669,flickr30k_test_005691,0.3676108717918396,0.3009816110134125,0.06662926077842712,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1666,163,flickr30k_test_000163,images/flickr30k/flickr30k_test_000163.jpg,"A warmly lit restaurant table is set with two plated dishes: one featuring two golden-brown fried items resting in a dark sauce, and the other holding a scoop of pale ice cream alongside a small macaron and garnishes. In the background, wine bottles line shelves, and glasses of water and wine are placed on the",1666,1380,flickr30k_test_003507,0.2989976704120636,0.25982457399368286,0.03917309641838074,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1667,28675,flickr30k_test_028675,images/flickr30k/flickr30k_test_028675.jpg,"A young girl in a blue hoodie is smiling and pointing at a large, white, hand-drawn clock with black numerals and hands, which she holds up while interacting with two women seated at a white counter. One woman, wearing a black beanie and a dark top, leans in with a smile, while the",1667,781,flickr30k_test_005209,0.31589949131011963,0.2814522087574005,0.034447282552719116,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1668,15799,flickr30k_test_015799,images/flickr30k/flickr30k_test_015799.jpg,"A street performer in a vest and bowler hat juggles colorful balls while a young boy in a green “ROCKING” t-shirt watches intently, holding a toy top. They are on a sidewalk in front of a storefront with a “J.P. MUSTARD” sign, surrounded by a small crowd of",1668,89,flickr30k_test_008188,0.3199034035205841,0.3081255257129669,0.011777877807617188,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1669,20934,flickr30k_test_020934,images/flickr30k/flickr30k_test_020934.jpg,"A group of people are wading in shallow water at the edge of a calm, expansive lake during twilight, with some standing and others appearing to interact or move through the water, while a grassy shoreline and the silhouette of tree branches frame the foreground.",1669,1327,flickr30k_test_016146,0.3116036057472229,0.27069640159606934,0.040907204151153564,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1670,29705,flickr30k_test_029705,images/flickr30k/flickr30k_test_029705.jpg,"A man in a blue t-shirt and cargo pants stands on a metal scaffold, carefully adjusting or installing a long, white, suspended LED light fixture. He is focused on his task, using his hands to work near the fixture’s edge. The scene is set indoors, under a plain white ceiling with visible suspension wires,",1670,1874,flickr30k_test_029180,0.3290644884109497,0.2958831787109375,0.03318130970001221,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1671,18844,flickr30k_test_018844,images/flickr30k/flickr30k_test_018844.jpg,"A group of five women are engaged in a lively conversation in what appears to be a conference or event space, with one woman in a colorful patterned blouse gesturing animatedly as she speaks. The woman in the center, wearing a green and blue abstract print blouse, is the focal point of the interaction, her hand",1671,1255,flickr30k_test_015689,0.3157072365283966,0.28992947936058044,0.025777757167816162,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1672,6670,flickr30k_test_006670,images/flickr30k/flickr30k_test_006670.jpg,"A man in a white lab coat is seated at a microscope in a laboratory, intently looking through the eyepiece while his right hand rests on the control panel. A computer monitor displaying a data interface sits to his right, and a biohazard warning label is affixed to the side of the microscope.",1672,1876,flickr30k_test_004931,0.2910190522670746,0.2857435345649719,0.005275517702102661,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1673,7305,flickr30k_test_007305,images/flickr30k/flickr30k_test_007305.jpg,"A man in a navy blue shirt and shorts stands in shallow water, holding a bright yellow bucket and appearing to scoop or rinse something from it. In the background, a white swan with a black neck and head floats calmly on the rippling water, its reflection visible on the surface. The scene suggests a quiet,",1673,1229,flickr30k_test_026956,0.3123812675476074,0.28822287917137146,0.024158388376235962,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1674,24277,flickr30k_test_024277,images/flickr30k/flickr30k_test_024277.jpg,"Two young children, a boy in a bright green jacket and blue cap and a girl in a purple top, sit side-by-side on a wooden bench, each intently focused on eating from a small paper cup. The boy, wearing striped pants, holds his cup with both hands, while the girl, in patterned",1674,949,flickr30k_test_017195,0.3450785279273987,0.30908018350601196,0.03599834442138672,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1675,20062,flickr30k_test_020062,images/flickr30k/flickr30k_test_020062.jpg,"A young woman with long dark hair, wearing a black leather jacket, a white lace skirt, black tights, and dark boots, walks down a city sidewalk while looking down at her phone. She carries a black shoulder bag. The street is lined with brick buildings and trees, and the pavement shows some wear and scattered",1675,627,flickr30k_test_020051,0.32532569766044617,0.29238027334213257,0.0329454243183136,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1676,10734,flickr30k_test_010734,images/flickr30k/flickr30k_test_010734.jpg,"A person with dark hair, wearing a patterned swimsuit, is swimming freestyle in clear, turquoise water, their arms extended as they propel themselves forward through the rippling surface.",1676,1031,flickr30k_test_028134,0.29875504970550537,0.3109002113342285,-0.012145161628723145,2,0,1,1,0.5,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1677,5437,flickr30k_test_005437,images/flickr30k/flickr30k_test_005437.jpg,"A street performer wearing an orange hat and white tank top holds a clear glass ball, seemingly offering a reading or fortune-telling service to a young woman in a white t-shirt with a red bull logo. The woman, with blonde hair and sunglasses perched on her head, stands still and watches the performer with a neutral",1677,443,flickr30k_test_020256,0.3571609556674957,0.32978537678718567,0.02737557888031006,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1678,10943,flickr30k_test_010943,images/flickr30k/flickr30k_test_010943.jpg,"A woman in a white bathrobe sits on a toilet in a tiled bathroom, looking into a mirror as she applies mascara with her right hand; her reflection is visible, showing her focused expression and the pink mascara wand, while a toothbrush and glass sit on the counter beside her.",1678,1598,flickr30k_test_005698,0.3335621654987335,0.3082468807697296,0.025315284729003906,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1679,9935,flickr30k_test_009935,images/flickr30k/flickr30k_test_009935.jpg,"A brown, medium-sized dog with a slightly shaggy coat is captured mid-leap in a vibrant green grassy field, its body stretched out horizontally as it bounds forward with its front paws extended and mouth slightly open, suggesting energetic motion.",1679,197,flickr30k_test_003775,0.35114941000938416,0.33676886558532715,0.014380544424057007,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1680,27203,flickr30k_test_027203,images/flickr30k/flickr30k_test_027203.jpg,"A dark horse, harnessed to a wooden cart overloaded with stacked cardboard boxes, is caught mid-rear in a dusty, unpaved street, its front legs lifted high as if startled or struggling. To the left, a man in a dark blue outfit walks toward the scene, while another man in a light-colored",1680,1846,flickr30k_test_024350,0.29694342613220215,0.2956685423851013,0.00127488374710083,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1681,12823,flickr30k_test_012823,images/flickr30k/flickr30k_test_012823.jpg,"A black-and-tan dog, likely a Rottweiler or similar breed, is intently sniffing or digging in the snow, its head lowered and front paws planted firmly in the white ground. Bare, tangled branches of shrubs stand behind it, lightly dusted with snow, while a small, snow",1681,566,flickr30k_test_011799,0.3423033058643341,0.31639909744262695,0.025904208421707153,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
