split_id,method_id,run_id,prompt_id,prompt_name,order,gallery_index,image_id,caption
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1408,1408,flickr30k_test_028251,Man holds red pole near brown cow.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1409,1409,flickr30k_test_021701,Woman in black jacket holds red bag on sidewalk.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1410,1410,flickr30k_test_002514,Gray cat is beside crystal decanter with sheet music.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1411,1411,flickr30k_test_022623,Adult holds two children near blue-patterned tent.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1412,1412,flickr30k_test_017705,Boy in blue shirt with helmet holds peace sign between two soldiers.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1413,1413,flickr30k_test_016600,Woman in gray shirt holds white cup.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1414,1414,flickr30k_test_019975,Man in blue shirt sits at table with white mug.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1415,1415,flickr30k_test_025234,Child in yellow pajamas holds green mop.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1416,1416,flickr30k_test_014271,Black dog runs in water with orange ball.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1417,1417,flickr30k_test_014044,Old man in green jacket sits on stool holding money.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1418,1418,flickr30k_test_013743,Black bee flies near white milkweed flowers.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1419,1419,flickr30k_test_007860,Gray dog leaps over red obstacle on grass.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1420,1420,flickr30k_test_025905,Three children run on an asphalt road with yellow flowers nearby.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1421,1421,flickr30k_test_005959,Man in black tank top holds fish on white table.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1422,1422,flickr30k_test_020110,Red jacket wearer holds cane and bag.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1423,1423,flickr30k_test_001474,Person holds green fish with dark stripes.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1424,1424,flickr30k_test_000520,Man in light shirt holds phone near arcade game with glowing screen.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1425,1425,flickr30k_test_019433,Man in beige shirt holds flintlock rifle with black hat.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1426,1426,flickr30k_test_024900,Man in white shirt stands near market stall with colorful produce.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1427,1427,flickr30k_test_023575,Man in black shirt crouches on tiled ground.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1428,1428,flickr30k_test_027103,Man in black shorts dives into water.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1429,1429,flickr30k_test_011569,Man in black hoodie holds sign with visible text.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1430,1430,flickr30k_test_022058,woman in beige hat sits on sidewalk with brown bag.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1431,1431,flickr30k_test_005944,Man wearing baseball cap walks with backpack.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1432,1432,flickr30k_test_009658,Seven firefighters in yellow gear walk along a burnt hillside holding hoses.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1433,1433,flickr30k_test_000651,"Four people sit on a bench; one holds a guitar, another wears a baseball cap."
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1434,1434,flickr30k_test_029633,shirtless man holds clear glass near stone wall
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1435,1435,flickr30k_test_028492,Child in red jacket and green pants is airborne on skis.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1436,1436,flickr30k_test_001317,Man in brown shirt with sailboat graphic holds rope near water.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1437,1437,flickr30k_test_008081,Man wearing brown hat and sunglasses is smiling.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1438,1438,flickr30k_test_018544,Man in white shirt sits at wooden table.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1439,1439,flickr30k_test_025823,Silhouette of person walking down escalator holding suitcase.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1440,1440,flickr30k_test_030595,Orange crane lifts heavy load near road workers.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1441,1441,flickr30k_test_029317,Boy in black shirt with green stripe digs in sand.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1442,1442,flickr30k_test_007195,Child in red pants walks on sidewalk near store window.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1443,1443,flickr30k_test_013200,"Red-and-white striped bag with ""Happy"" text is open."
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1444,1444,flickr30k_test_002074,White dog with black spots jumps into muddy water.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1445,1445,flickr30k_test_029791,Two judokas grapple on a red and yellow mat.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1446,1446,flickr30k_test_011801,Three swimmers with legs raised splash in the pool.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1447,1447,flickr30k_test_003632,Five people gather in a kitchen with red cups and a Coca-Cola bottle visible.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1448,1448,flickr30k_test_030453,Red rally car with TOTAL logo kicks up dust on dirt road.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1449,1449,flickr30k_test_019560,Girl holds gold and green pom-poms.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1450,1450,flickr30k_test_029906,Athlete in green triathlon suit with number 16 runs.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1451,1451,flickr30k_test_002215,Child slides down gray spiral slide.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1452,1452,flickr30k_test_007950,Woman in yellow shirt wears dark sunglasses.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1453,1453,flickr30k_test_007646,Person with backpack holds tree trunk near stone wall.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1454,1454,flickr30k_test_018027,Man in black shirt holds gloves near orange light.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1455,1455,flickr30k_test_006223,Blue bikini player prepares to block volleyball near net.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1456,1456,flickr30k_test_003373,Red banner with Chinese characters hangs above stage.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1457,1457,flickr30k_test_000205,Three people kneel around a lit candle at night.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1458,1458,flickr30k_test_022680,Six people ride a roller coaster with red and purple patterns.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1459,1459,flickr30k_test_013281,Two men are on a blue and white boat with a crane.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1460,1460,flickr30k_test_002621,Man and woman wear Mickey Mouse ears at theme park.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1461,1461,flickr30k_test_016390,Girl lies on blue inflatable ring under water spray.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1462,1462,flickr30k_test_027947,Man in white shirt climbs metal ladder on building.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1463,1463,flickr30k_test_009208,Man in blue jeans leans over truck tire.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1464,1464,flickr30k_test_019071,Man in plaid shirt pushes red reel mower on green lawn.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1465,1465,flickr30k_test_021353,People walk near digital display boards showing flight information.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1466,1466,flickr30k_test_007249,Child in blue shirt swings on chain swing.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1467,1467,flickr30k_test_001717,Blue tent is set up near brick building.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1468,1468,flickr30k_test_017221,"Person in purple jacket holds ski poles near red ""Experts Only"" sign."
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1469,1469,flickr30k_test_016955,Man in black shirt holds red cup while another man in red coat stands nearby.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1470,1470,flickr30k_test_017293,Man in uniform holds newspaper near luggage.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1471,1471,flickr30k_test_030178,Six men are seated around a wooden table with glasses and cups.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1472,1472,flickr30k_test_013210,Snowboarder performs aerial trick against blue sky.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1473,1473,flickr30k_test_013994,Man in orange shirt holds plate near brown tent with logo.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1474,1474,flickr30k_test_029976,White-shirted player reaches for white frisbee as opponent defends.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1475,1475,flickr30k_test_004149,Three people stand on a wooden deck outdoors.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1476,1476,flickr30k_test_005072,Girl in white dress runs through grass near tree.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1477,1477,flickr30k_test_013988,Man in gray hat holds microphone.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1478,1478,flickr30k_test_004247,Green chairs surround tables at an outdoor café.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1479,1479,flickr30k_test_015066,Golden retriever runs on dirt path with mountains in background.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1480,1480,flickr30k_test_024091,Woman in light shirt holds bicycle against red wall.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1481,1481,flickr30k_test_012216,Two brown dogs play together on grass.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1482,1482,flickr30k_test_001730,Boy in blue shirt is on orange slide.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1483,1483,flickr30k_test_018738,woman in black tank top walks on concrete bridge
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1484,1484,flickr30k_test_005986,Boy holds yellow bubble wand and blows bubbles.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1485,1485,flickr30k_test_016921,Man in colorful shorts jumps to hit volleyball over net.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1486,1486,flickr30k_test_026805,Player in maroon jersey slides into base as baseman in black helmet dives to catch.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1487,1487,flickr30k_test_014417,Brown dog holds stick in river water.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1488,1488,flickr30k_test_030999,Green portable toilet is open with person inside.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1489,1489,flickr30k_test_014334,Woman holds blue puppet in front of bookshelf.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1490,1490,flickr30k_test_019636,Person in red hat holds orange balloons.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1491,1491,flickr30k_test_026913,Dentist in blue scrubs holds dental tool.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1492,1492,flickr30k_test_026186,Boy in blue shirt jumps on trampoline with girl.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1493,1493,flickr30k_test_028458,Two men work on a red boat in green water.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1494,1494,flickr30k_test_021219,Group of people stands on roadside near silver car.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1495,1495,flickr30k_test_014612,Boxer in white gloves punches opponent in ring.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1496,1496,flickr30k_test_005321,Green bottle is on the table.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1497,1497,flickr30k_test_016239,Girl holds yellow balloon with purple and blue balloons nearby.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1498,1498,flickr30k_test_019481,Person wears coat with large eye print on back.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1499,1499,flickr30k_test_004188,Two people work on a car with a red jack stand.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1500,1500,flickr30k_test_027941,Woman in white outfit holds tennis racket on grass court.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1501,1501,flickr30k_test_011500,Snowboarder is airborne over snowy slope at sunset.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1502,1502,flickr30k_test_004772,White dog with brown patch leaps over snow-covered log.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1503,1503,flickr30k_test_000754,Child splashes water in ocean at sunset.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1504,1504,flickr30k_test_008235,Old woman holds bread near doorway.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1505,1505,flickr30k_test_023107,Four men are standing behind a green railing under leafy trees.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1506,1506,flickr30k_test_006132,Four children jump in a grassy yard near a house.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1507,1507,flickr30k_test_004946,Woman wearing green cap with shamrock is smiling.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1508,1508,flickr30k_test_020900,Man in orange shirt holds white box.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1509,1509,flickr30k_test_013506,Two women are sitting on a beige couch.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1510,1510,flickr30k_test_018670,Man in black coat walks with blue shopping cart.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1511,1511,flickr30k_test_020650,People in historical attire push a wooden cannon on wheels.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1512,1512,flickr30k_test_008205,Boy holds fishing rod in fish tank with red fish.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1513,1513,flickr30k_test_014495,Man in brown coat holds camera while group sits on sidewalk with accordion.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1514,1514,flickr30k_test_015402,Person in black wetsuit holds green sailboard on river.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1515,1515,flickr30k_test_015218,Brown dog sits on wooden bench with woman holding cup.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1516,1516,flickr30k_test_006164,Red lid sits on metal table near person spreading peanut butter.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1517,1517,flickr30k_test_013860,Blue-clad cyclist leans into turn on dirt track.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1518,1518,flickr30k_test_014266,"Woman gestures while presenting beside a screen with a blue hexagon labeled ""Web Writer""."
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1519,1519,flickr30k_test_008828,"Brown beam with graffiti and ""Claxton"" written on it."
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1520,1520,flickr30k_test_025389,Man in green shirt rides bicycle near tree.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1521,1521,flickr30k_test_007188,Man with white shirt holds chisel near large stone sculpture.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1522,1522,flickr30k_test_011574,Woman in blue patterned top holds white controller.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1523,1523,flickr30k_test_020724,Man in blue sweatshirt tends young trees in black pots.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1524,1524,flickr30k_test_001029,Two men in black tuxedos are embracing.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1525,1525,flickr30k_test_026911,Man in pink shirt holds camera near framed painting.
