split_id,method_id,run_id,prompt_id,prompt_name,order,gallery_index,image_id,caption
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1758,1758,flickr30k_test_003795,"A curious Yorkshire Terrier, perched on a plush toy, watches a breaking news report about a plane on TV."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1759,1759,flickr30k_test_009989,"A young woman does a high, playful kick in a driveway, while a friend in a black jacket and a white cup looks on, grinning."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1760,1760,flickr30k_test_001168,"A vibrant red and gold Chinese lion dance figure stands in front of a traditional pagoda, with two large red lanterns hanging above."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1761,1761,flickr30k_test_018711,"A worker in an orange shirt and cap carefully secures a stack of wooden planks on the roof of a white van, with a clear blue sky above."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1762,1762,flickr30k_test_015486,"A large, blue building is engulfed in thick, black smoke, with a fire truck and emergency personnel on the scene."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1763,1763,flickr30k_test_012466,"Two police officers are at a Chevron gas station, talking to a man in the driver's seat of a blue car."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1764,1764,flickr30k_test_003987,"A young boy sits on a folding chair at the dock, patiently reeling in a fish on a sunny day."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1765,1765,flickr30k_test_002494,"A man in a red 1920s Ford Model T fire truck, waving to the crowd, leads a vintage parade through a small town."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1766,1766,flickr30k_test_015163,"A person sits in quiet contemplation, gazing at a cascading waterfall."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1767,1767,flickr30k_test_005762,"A young patient, wrapped in a blanket, sleeps peacefully in a hospital bed, with a cast on one arm."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1768,1768,flickr30k_test_004682,"A golden retriever leaps in the snow to catch a bright orange ball, paws in the air, full of playful energy."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1769,1769,flickr30k_test_026376,"A man stands in the middle of a wet, yellow-lined crosswalk, waiting to cross the busy street as taxis and cars pass by."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1770,1770,flickr30k_test_028829,"Three friends, bundled up for the chill, stand proudly beside a work truck, ready for a day of construction or a big project."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1771,1771,flickr30k_test_028801,"A hockey game in progress, with players on the ice and a goalie in position, under the bright lights of a packed, modern rink."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1772,1772,flickr30k_test_025242,"A cheerful little boy, all geared up with a blue helmet and safety harness, beams with excitement as he prepares for an adventure—maybe a ropes course or a"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1773,1773,flickr30k_test_014874,"A skateboarder soars through the air, mid-trick, over a graffiti-splashed skate bowl, with onlookers watching from the wall and tree"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1774,1774,flickr30k_test_029831,"Two people wade through a muddy, rocky river, one crouching to examine the water, the other sitting on a large boulder, both seemingly exploring"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1775,1775,flickr30k_test_020996,"A red and black car is flipped on its side, with a crowd of onlookers gathered around, some appearing to help, while others watch from the sidewalk"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1776,1776,flickr30k_test_002060,"A man and two women are on display in a glass case, part of “The Human Shop” – a performance art piece where people are “for sale”"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1777,1777,flickr30k_test_008746,"A lone traveler captures the wild, rolling hills from a grassy meadow, with a vintage 4x4 parked nearby, ready for the next adventure."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1778,1778,flickr30k_test_004842,"A toddler in a blue onesie is intently playing with a black toy car on a wooden floor, with another child's hand reaching in."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1779,1779,flickr30k_test_028510,"Two friends enjoying a sunny day, grilling and sipping iced tea in the park."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1780,1780,flickr30k_test_015851,"Rider soars through the air on a dirt bike, kicking up a cloud of dust on a rugged, sun-dappled motocross track."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1781,1781,flickr30k_test_017620,"Three people in colorful, eccentric costumes walk down a city street, each with a unique and playful look."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1782,1782,flickr30k_test_002448,A woman in a striped top and capris is using a long-handled tool to clean the edge of a bright blue swimming pool.
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1783,1783,flickr30k_test_029879,"An elderly man in a black cap plays a black and white accordion with deep focus, while a younger man in the background holds a double bass, ready to join"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1784,1784,flickr30k_test_026470,"Two women, one in a chef's hat, are busy preparing and cutting bread in a cozy, homey kitchen."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1785,1785,flickr30k_test_029381,"Wrestlers battle it out in the heart of Times Square, with a cheering crowd and giant billboards like “MasterChef” and “Ghost: The Musical"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1786,1786,flickr30k_test_017254,"A figure stands on a rocky outcrop, reaching toward the sky, framed by the branches of a tree and a backdrop of green hills."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1787,1787,flickr30k_test_023182,"A young man in blue swim trunks, adjusting his swim goggles, gets ready for a swim."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1788,1788,flickr30k_test_026177,"A family explores a shallow, muddy creek on a cool, overcast day, with the child in a blue jacket and the adults in red shirts, all w"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1789,1789,flickr30k_test_009579,"Skateboarders in full gear race down a leaf-strewn path, with onlookers in the background."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1790,1790,flickr30k_test_009387,"A bmx rider soars through the air, mid-trick, above a concrete ramp on a sunny day."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1791,1791,flickr30k_test_030008,"A surfer rides a green, rolling wave with the open ocean stretching out behind."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1792,1792,flickr30k_test_000891,"Four kids are running and playing on a cobblestone path, full of energy and joy."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1793,1793,flickr30k_test_017922,"A group of friends, including a young man in a white ""Italia"" shirt, gather on a porch at night, with one of them intently using"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1794,1794,flickr30k_test_029174,"Cheerleaders in black and gold uniforms perform a high, synchronized pyramid on a red track, with two girls being lifted and balanced on the shoulders of their teammates"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1795,1795,flickr30k_test_018359,"Two street musicians, a woman with an accordion and a man with a fiddle, play for tips on a city sidewalk."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1796,1796,flickr30k_test_006828,"A young woman in a green shirt stands at a podium, smiling and speaking into a microphone."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1797,1797,flickr30k_test_002549,"A person in a bright yellow beanie and glasses, mid-conversation, with a playful, expressive look."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1798,1798,flickr30k_test_013664,"A man stands beside a brown horse harnessed to a large, hay-laden cart, ready for a day's work on the rural, grassy slope"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1799,1799,flickr30k_test_029859,"A basketball player in a black ""VISA"" jersey guards a player in a white #13 jersey, with the game in full swing on a blue and"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1800,1800,flickr30k_test_004117,"A man in a pinstripe suit and tie stands in a modern, sunlit setting, gazing thoughtfully to the side."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1801,1801,flickr30k_test_006105,"Two people sit by a tranquil pond, enjoying a peaceful moment in the dappled shade of a tree."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1802,1802,flickr30k_test_019229,"A strikingly red-painted tree stands in front of a modern, white-tiled building, its vivid color contrasting with the urban setting."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1803,1803,flickr30k_test_015202,"A focused player lines up a shot at the pool table, with two onlookers watching intently in the dim, red-lit room."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1804,1804,flickr30k_test_030313,"A biker soars through the air, mid-trick, as he's about to land on the steps of a grand, arched stone building."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1805,1805,flickr30k_test_006490,"A construction worker in a bright orange safety vest walks along a wet train platform, watching as a red excavator works on the tracks."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1806,1806,flickr30k_test_028089,"A rugby player in a black jersey sprints with the ball, dodging a tackle from an opponent in a white and green uniform."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1807,1807,flickr30k_test_001282,"A person works on the ground, sorting and processing coconuts, with a tree and a pile of husks nearby."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1808,1808,flickr30k_test_022817,"A baseball player in a blue uniform sprints for first base, while the opposing team's catcher and umpire watch intently."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1809,1809,flickr30k_test_011065,"A bowler in mid-throw, focused on the lanes, with the colorful scoreboards and the 300-point mark in the background."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1810,1810,flickr30k_test_015049,"A young basketball player soars through the air, leaping to slam the ball through the hoop on a sunny day."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1811,1811,flickr30k_test_025674,"A man carefully weaves dried reeds into a thatch roof, his hands skillfully shaping the golden strands."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1812,1812,flickr30k_test_002046,"A little one is on the floor, happily playing with a pair of jeans, while a grown-up stands nearby, gently guiding."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1813,1813,flickr30k_test_005045,"A bustling, crowded subway platform with people waiting, some reading, others chatting, under the bright, overhead lights."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1814,1814,flickr30k_test_007483,"A cyclist in a blue helmet and green shirt smiles as they ride a bike on a tree-lined, paved path, with the sun casting long, dappled"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1815,1815,flickr30k_test_027966,"A skateboarder in a white t-shirt and helmet carves a turn on the street, arms out for balance, with a tripod and trees in the background."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1816,1816,flickr30k_test_020271,Two people with umbrellas wait on a rainy platform as a train zips by.
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1817,1817,flickr30k_test_011499,"A young woman in a vibrant, traditional dress stands on a sandy beach, holding colorful, handwoven textiles and a small bag, with beach chairs and a"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1818,1818,flickr30k_test_010049,"A vibrant, neon-lit band performs on stage, with a guitarist, drummer, and two vocalists, all immersed in the energy of a live show."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1819,1819,flickr30k_test_026357,"A person in a snowy forest, bundled up and enjoying a snack while sitting on a blue sled."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1820,1820,flickr30k_test_022914,"An elderly man in a festive sombrero and a red mobility scooter, holding a pair of moccasins, browses the shoe section of a store."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1821,1821,flickr30k_test_021136,"A dynamic frisbee game in a sunny, grassy field: one player dives for the disc as another watches, with a third in the background."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1822,1822,flickr30k_test_003542,"Two men in black jackets and jeans walk down a colorful, bustling street, with a yellow taxi and local signs in the background."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1823,1823,flickr30k_test_006239,"A young child with blonde hair, wearing a striped shirt, is intently reading a book on a couch, with a dog lying contentedly nearby."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1824,1824,flickr30k_test_005091,"Two adventurers rappel down a cascading waterfall, harnesses and helmets on, as the rushing water sprays around them."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1825,1825,flickr30k_test_026674,"A child with a white t-shirt and patterned shorts walks through a tall, green grassy field, gazing out at the open, sunlit landscape."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1826,1826,flickr30k_test_030213,"Racer in a blue and yellow suit speeds through a muddy, dirt-blasted course, kicking up a cloud of dust as they navigate the rugged, off"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1827,1827,flickr30k_test_007285,"A proud England fan, wearing a Union Jack jersey and cap, stands on a grassy field, holding a walking stick, ready for the big game."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1828,1828,flickr30k_test_000944,"Two soccer players, one in white and one in red, battle for the ball on a grassy field, with a crowd of onlookers in the ble"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1829,1829,flickr30k_test_010590,"Four friends having fun, upside down on a leafy, grassy field."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1830,1830,flickr30k_test_003898,"A shirtless man in ripped jeans and a Calvin Klein belt stands at a lively, crowded outdoor event, with a water bottle on the ground nearby."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1831,1831,flickr30k_test_008936,"A man in a white shirt and shorts strums a banjo on a brick stage under a white tent, with a band and equipment set up behind him."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1832,1832,flickr30k_test_003395,"Two dogs are playfully wrestling on the floor, with the white one yelping and the brown one on its back."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1833,1833,flickr30k_test_012222,"A man in a white and blue shirt stands in front of a traditional Chinese-style building, gesturing with a smile."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1834,1834,flickr30k_test_025396,"A cheerleader soars through the air, mid-formation, as her team below supports the dynamic, high-energy routine on the football field."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1835,1835,flickr30k_test_002347,"A young boy in a red shirt and gray shorts runs past a weathered, light blue building with a wooden door, on a patterned sidewalk."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1836,1836,flickr30k_test_016535,"Shoppers browse a vibrant, sunlit market: watermelons, cantaloupes, and apples on display, with a person in a red-and-white"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1837,1837,flickr30k_test_026547,"A hand holds a pencil, poised to write or correct a page of cello sheet music."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1838,1838,flickr30k_test_027911,"A cricket player in white is mid-swing, hitting the ball as the wicket-keeper crouches behind the stumps, with the bowler in"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1839,1839,flickr30k_test_023514,"Silhouetted figures on a dock by the sea, with a pair of sunglasses and a book on a nearby table."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1840,1840,flickr30k_test_020123,"A small, intimate birthday gathering: friends huddled in a warmly lit hallway, one person peeking through a red curtain, all holding cards and sharing a moment"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1841,1841,flickr30k_test_004445,"An older man in a flat cap and a young boy in a blue jacket stand side by side, looking at the camera."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1842,1842,flickr30k_test_011512,"A man in bright yellow swim trunks crouches on a rocky outcrop, gazing out at the clear, turquoise sea."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1843,1843,flickr30k_test_004300,"A couple bikes along the waterfront, with a stunning city skyline in the distance."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1844,1844,flickr30k_test_013883,"Three dogs: a black and white, a shaggy white, and a black one, all running and playing in a grassy, sun-dappled"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1845,1845,flickr30k_test_024005,"Two young swimmers in blue TYR swim trunks, one fiddling with a yellow cap, the other with a thoughtful, focused expression."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1846,1846,flickr30k_test_024350,"A man drives a donkey cart down a quiet, sun-dappled street, with a backdrop of weathered buildings and a few onlookers."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1847,1847,flickr30k_test_006422,"A team of rowers in a yellow boat, each with a dog, share a moment of camaraderie and joy."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1848,1848,flickr30k_test_010165,"A person in a floral shirt is crouched, focused on a bowling ball, with a friend watching in the background."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1849,1849,flickr30k_test_018125,"A young man takes a selfie in a dimly lit, crowded bar, with friends and a ""Saida de Emergencia"" sign in the background."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1850,1850,flickr30k_test_024935,"A small, bustling street market: people gather around a vendor's cart, browsing fresh produce, while a bright orange cone stands nearby."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1851,1851,flickr30k_test_000666,"A little boy, sound asleep on a red couch, with a pacifier in his mouth and a stuffed animal nearby."
