split_id,method_id,run_id,prompt_id,prompt_name,order,dataset_index,image_id,image_relpath,caption,source_gallery_index,hardest_negative_gallery_index,hardest_negative_image_id,positive_score,hardest_negative_score,margin,rank,hit@1,hit@5,hit@10,reciprocal_rank,prompt_text,model,scorer
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,10,21945,flickr30k_test_021945,images/flickr30k/flickr30k_test_021945.jpg,"One firefighter in black turnout gear with a helmet and reflective stripes is seated in the foreground, head bowed, beside a black pole with a yellow directional sign; background shows a green awning and a brick wall.",10,337,flickr30k_test_021937,0.36335206031799316,0.3170468211174011,0.04630523920059204,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,11,27978,flickr30k_test_027978,images/flickr30k/flickr30k_test_027978.jpg,"One person in a pink shirt and black helmet leans forward on a mountain bike with red frame and black tires, navigating a dirt trail in a forested area, captured from a side angle with dappled sunlight filtering through trees.",11,215,flickr30k_test_012634,0.3152555227279663,0.3083634674549103,0.00689205527305603,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,12,10097,flickr30k_test_010097,images/flickr30k/flickr30k_test_010097.jpg,"One police officer in a blue uniform and cap stands in the midground holding a camera with both hands, positioned right of a blue bus and left of a gray car, with multi-story buildings in the background under diffuse daylight.",12,225,flickr30k_test_020160,0.33349671959877014,0.30781254172325134,0.0256841778755188,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,13,8243,flickr30k_test_008243,images/flickr30k/flickr30k_test_008243.jpg,"Three people: a boy in a blue-and-white jacket sitting on a stone in foreground, a woman in a pink jacket holding a black bag leaning against a stone wall in midground, and a man in a blue uniform holding a shovel standing to right; wide shot, natural daylight, stone wall background.",13,107,flickr30k_test_023785,0.32529228925704956,0.29812297224998474,0.02716931700706482,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,14,19855,flickr30k_test_019855,images/flickr30k/flickr30k_test_019855.jpg,"Two men sit back-to-back on separate beige sofas in midground; left man holds phone to right ear with right hand, right man has left leg crossed over right; both wear dark shoes, left man wears light-colored striped shirt with orange lanyard, right man wears dark suit; shot from behind at eye level",14,923,flickr30k_test_007463,0.26237353682518005,0.2575564682483673,0.004817068576812744,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,15,6953,flickr30k_test_006953,images/flickr30k/flickr30k_test_006953.jpg,"One child in foreground center holds a black metal detector with right hand, wearing pink shirt and white skirt; wide shot, natural daylight, grassy park background.",15,478,flickr30k_test_022794,0.32343345880508423,0.3251767158508301,-0.0017432570457458496,2,0,1,1,0.5,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,16,19883,flickr30k_test_019883,images/flickr30k/flickr30k_test_019883.jpg,"One man in a green hooded jacket and dark pants stands on a wet wooden walkway in the midground, facing left toward a bright light source, with a large rusted metal structure and chains visible to his right and a partially visible ship hull to his left; wide shot, backlit, wooden planks.",16,115,flickr30k_test_030821,0.34676143527030945,0.2687312662601471,0.07803016901016235,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,17,1170,flickr30k_test_001170,images/flickr30k/flickr30k_test_001170.jpg,"Three children, two in the foreground and one partially obscured behind them, are sitting in a blue plastic tub on grass, with one child holding a green toy; wide shot, dappled sunlight, brick wall background.",17,682,flickr30k_test_001772,0.26462942361831665,0.31397151947021484,-0.04934209585189819,12,0,0,0,0.08333333333333333,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,18,19044,flickr30k_test_019044,images/flickr30k/flickr30k_test_019044.jpg,"Two young men stand in foreground of curling rink: left, man in navy blue jacket holding broom; right, man in red shirt with arms crossed; behind them, numbered scoring board and yellow/black machine on right, wide shot, even lighting, polished ice surface.",18,338,flickr30k_test_015217,0.3421463668346405,0.2614666521549225,0.08067971467971802,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,19,22323,flickr30k_test_022323,images/flickr30k/flickr30k_test_022323.jpg,"Five emergency responders in orange high-visibility vests and helmets are gathered around a damaged silver car in the foreground, with one person holding a hose connected to the vehicle's engine bay, while a white ambulance with blue lights is parked behind them in the midground under clear sky.",19,171,flickr30k_test_030010,0.33429625630378723,0.28742098808288574,0.04687526822090149,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,20,5189,flickr30k_test_005189,images/flickr30k/flickr30k_test_005189.jpg,"One man in the foreground reclines in a black folding chair, holding a cup to his mouth with his right hand, wearing a patterned bandana, a striped shirt, and dark pants, with a white RV on the left and a green tent with gray panels in the midground under a clear blue sky.",20,592,flickr30k_test_017156,0.3324476182460785,0.3021230399608612,0.030324578285217285,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,21,14112,flickr30k_test_014112,images/flickr30k/flickr30k_test_014112.jpg,"One woman in a purple shirt and white skirt stands barefoot at the side of a white food cart with a blue canopy, holding a container, while a man in a light blue shirt sits inside the cart; the cart has a yellow and red ""BHETA"" sticker and is parked on a paved surface in front of",21,302,flickr30k_test_002635,0.3136887848377228,0.3002413511276245,0.013447433710098267,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,clip
