split_id,method_id,run_id,prompt_id,prompt_name,order,dataset_index,image_id,image_relpath,caption,source_gallery_index,hardest_negative_gallery_index,hardest_negative_image_id,positive_score,hardest_negative_score,margin,rank,hit@1,hit@5,hit@10,reciprocal_rank,prompt_text,model,scorer
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1843,4300,flickr30k_test_004300,images/flickr30k/flickr30k_test_004300.jpg,"A couple bikes along the waterfront, with a stunning city skyline in the distance.",1843,940,flickr30k_test_021780,0.21151898801326752,0.08567514270544052,0.125843845307827,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1844,13883,flickr30k_test_013883,images/flickr30k/flickr30k_test_013883.jpg,"Three dogs: a black and white, a shaggy white, and a black one, all running and playing in a grassy, sun-dappled",1844,1046,flickr30k_test_004960,0.17014139890670776,0.1647011935710907,0.005440205335617065,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1845,24005,flickr30k_test_024005,images/flickr30k/flickr30k_test_024005.jpg,"Two young swimmers in blue TYR swim trunks, one fiddling with a yellow cap, the other with a thoughtful, focused expression.",1845,1615,flickr30k_test_029369,0.1808314323425293,0.10823965817689896,0.07259177416563034,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1846,24350,flickr30k_test_024350,images/flickr30k/flickr30k_test_024350.jpg,"A man drives a donkey cart down a quiet, sun-dappled street, with a backdrop of weathered buildings and a few onlookers.",1846,503,flickr30k_test_021236,0.19351434707641602,0.11245524138212204,0.08105910569429398,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1847,6422,flickr30k_test_006422,images/flickr30k/flickr30k_test_006422.jpg,"A team of rowers in a yellow boat, each with a dog, share a moment of camaraderie and joy.",1847,1235,flickr30k_test_023320,0.20761531591415405,0.10419739037752151,0.10341792553663254,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1848,10165,flickr30k_test_010165,images/flickr30k/flickr30k_test_010165.jpg,"A person in a floral shirt is crouched, focused on a bowling ball, with a friend watching in the background.",1848,1391,flickr30k_test_029358,0.20778389275074005,0.12012496590614319,0.08765892684459686,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1849,18125,flickr30k_test_018125,images/flickr30k/flickr30k_test_018125.jpg,"A young man takes a selfie in a dimly lit, crowded bar, with friends and a ""Saida de Emergencia"" sign in the background.",1849,1379,flickr30k_test_011782,0.17026881873607635,0.10232573747634888,0.06794308125972748,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1850,24935,flickr30k_test_024935,images/flickr30k/flickr30k_test_024935.jpg,"A small, bustling street market: people gather around a vendor's cart, browsing fresh produce, while a bright orange cone stands nearby.",1850,124,flickr30k_test_008786,0.15235288441181183,0.15521325170993805,-0.0028603672981262207,2,0,1,1,0.5,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1851,666,flickr30k_test_000666,images/flickr30k/flickr30k_test_000666.jpg,"A little boy, sound asleep on a red couch, with a pacifier in his mouth and a stuffed animal nearby.",1851,644,flickr30k_test_000099,0.20412182807922363,0.13916823267936707,0.06495359539985657,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1852,24651,flickr30k_test_024651,images/flickr30k/flickr30k_test_024651.jpg,"Four snowboarders in mid-air, performing a synchronized trick on a snowy slope.",1852,375,flickr30k_test_012008,0.19301050901412964,0.13976240158081055,0.05324810743331909,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1853,572,flickr30k_test_000572,images/flickr30k/flickr30k_test_000572.jpg,"A couple strolls past a jewelry store, the woman in a white coat and black boots, the man in a dark coat, both looking at the shop window",1853,553,flickr30k_test_012873,0.24618098139762878,0.13695991039276123,0.10922107100486755,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1854,11156,flickr30k_test_011156,images/flickr30k/flickr30k_test_011156.jpg,"A young woman, wearing an apron, smiles as she stirs a creamy, yellow mixture in a Pyrex measuring cup.",1854,431,flickr30k_test_003990,0.2242623269557953,0.1025066152215004,0.12175571173429489,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1855,20932,flickr30k_test_020932,images/flickr30k/flickr30k_test_020932.jpg,"A young man in a tank top enjoys a grilled sandwich at a park, with trees and greenery in the background.",1855,1377,flickr30k_test_003189,0.22323833405971527,0.1126742959022522,0.11056403815746307,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1856,4902,flickr30k_test_004902,images/flickr30k/flickr30k_test_004902.jpg,"Smiling climber in a blue helmet and orange striped shirt, ready for a day of adventure in the red rock canyons.",1856,1772,flickr30k_test_025242,0.2641724646091461,0.13729862868785858,0.12687383592128754,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1857,23572,flickr30k_test_023572,images/flickr30k/flickr30k_test_023572.jpg,"A couple sits on a green, vine-covered bench, enjoying a quiet moment together.",1857,1181,flickr30k_test_019032,0.15341714024543762,0.1468493491411209,0.006567791104316711,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1858,2412,flickr30k_test_002412,images/flickr30k/flickr30k_test_002412.jpg,"A happy little boy beams with a big, toothy grin while proudly holding a giant, yellow plastic alligator.",1858,654,flickr30k_test_015892,0.21714282035827637,0.10000740736722946,0.1171354129910469,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1859,28216,flickr30k_test_028216,images/flickr30k/flickr30k_test_028216.jpg,"A diver soars through the air, executing a backflip with perfect form, as onlookers watch from the poolside.",1859,37,flickr30k_test_000899,0.1879422664642334,0.12236832827329636,0.06557393819093704,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1860,17833,flickr30k_test_017833,images/flickr30k/flickr30k_test_017833.jpg,"Two people carry a large, bundled load on their heads through a dry, grassy field.",1860,770,flickr30k_test_009567,0.20291811227798462,0.11316048353910446,0.08975762873888016,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1861,24681,flickr30k_test_024681,images/flickr30k/flickr30k_test_024681.jpg,"A young woman with a warm, contented smile strums an acoustic guitar, her reflection and the mannequins in the store window adding a charming,",1861,1962,flickr30k_test_022211,0.18388916552066803,0.0769863948225975,0.10690277069807053,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1862,1567,flickr30k_test_001567,images/flickr30k/flickr30k_test_001567.jpg,"A forklift operator, perched high in the blue machine, navigates a bustling, crowded street.",1862,110,flickr30k_test_023716,0.20217077434062958,0.11625297367572784,0.08591780066490173,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1863,4485,flickr30k_test_004485,images/flickr30k/flickr30k_test_004485.jpg,"A bearded man in a cap and sunglasses is busy at a food stand, handling plastic bags.",1863,77,flickr30k_test_011592,0.2140805721282959,0.1346837431192398,0.07939682900905609,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1864,24182,flickr30k_test_024182,images/flickr30k/flickr30k_test_024182.jpg,"A young swimmer's face, partially submerged, with water and bubbles swirling around, as they take a breath.",1864,629,flickr30k_test_000278,0.1876705288887024,0.1439940482378006,0.043676480650901794,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1865,16162,flickr30k_test_016162,images/flickr30k/flickr30k_test_016162.jpg,"A few young men, some shirtless, gather in a park: one on a bike, others standing and chatting, with trees and a lamppost in",1865,316,flickr30k_test_024598,0.2244967222213745,0.14275529980659485,0.08174142241477966,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1866,13670,flickr30k_test_013670,images/flickr30k/flickr30k_test_013670.jpg,"A vibrant group of dancers in colorful, traditional Indian costumes perform a synchronized, expressive dance on stage, their movements full of energy and grace.",1866,847,flickr30k_test_004163,0.17541994154453278,0.09667153656482697,0.07874840497970581,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1867,22178,flickr30k_test_022178,images/flickr30k/flickr30k_test_022178.jpg,"A street vendor in a blue sari and a man in a white shirt, reading a newspaper, sit at a fruit stand.",1867,540,flickr30k_test_025045,0.21176381409168243,0.12667392194271088,0.08508989214897156,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1868,11732,flickr30k_test_011732,images/flickr30k/flickr30k_test_011732.jpg,"A surfer rides a powerful, green-tinged wave, carving through the water with skill and style.",1868,1316,flickr30k_test_013157,0.13203859329223633,0.15334875881671906,-0.021310165524482727,5,0,1,1,0.2,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1869,15749,flickr30k_test_015749,images/flickr30k/flickr30k_test_015749.jpg,"A young girl walks through a downpour, holding a yellow bag, with a grand, ornate gate and a blue ""Justice"" sign in the background.",1869,1719,flickr30k_test_005296,0.13927710056304932,0.15576329827308655,-0.01648619771003723,2,0,1,1,0.5,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1870,21714,flickr30k_test_021714,images/flickr30k/flickr30k_test_021714.jpg,"A young woman in a white apron and cap, covered in what appears to be a white, creamy substance, is pouring it from a large plastic bag into",1870,1784,flickr30k_test_026470,0.14221489429473877,0.11025049537420273,0.03196439892053604,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1871,9664,flickr30k_test_009664,images/flickr30k/flickr30k_test_009664.jpg,"A young girl in a blue helmet and pink glasses rides a purple bike down a leafy, sun-dappled street.",1871,447,flickr30k_test_023708,0.1711474061012268,0.11697351932525635,0.05417388677597046,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1872,9734,flickr30k_test_009734,images/flickr30k/flickr30k_test_009734.jpg,"A family of four, including a little girl, is on a sandy, dune-covered beach, with the adults and child all wearing gloves, suggesting they might",1872,2,flickr30k_test_001853,0.16381075978279114,0.12831096351146698,0.03549979627132416,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1873,2087,flickr30k_test_002087,images/flickr30k/flickr30k_test_002087.jpg,"A joyful dog leaps into the air, paws outstretched, to catch a frisbee at sunset.",1873,376,flickr30k_test_009488,0.16209626197814941,0.13384389877319336,0.028252363204956055,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1874,29180,flickr30k_test_029180,images/flickr30k/flickr30k_test_029180.jpg,"Construction workers on a high, unfinished building: one is on the phone, while two others are carefully handling a long, heavy steel beam.",1874,1454,flickr30k_test_018027,0.17901776731014252,0.13834701478481293,0.04067075252532959,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1875,20491,flickr30k_test_020491,images/flickr30k/flickr30k_test_020491.jpg,"A person in a beige jacket and jeans is bent over, with a bright blue, puffy item (possibly a toy or bag) sticking out of their back",1875,468,flickr30k_test_022289,0.2218802571296692,0.1141187846660614,0.10776147246360779,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1876,4931,flickr30k_test_004931,images/flickr30k/flickr30k_test_004931.jpg,"A bearded man in an orange plaid shirt intently examines a small object through a microscope, his hands carefully adjusting the equipment.",1876,1672,flickr30k_test_006670,0.1793416142463684,0.10138125717639923,0.07796035706996918,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1877,24217,flickr30k_test_024217,images/flickr30k/flickr30k_test_024217.jpg,"A person naps on a wooden bench in a public square, while others sit and chat nearby, creating a quiet, everyday moment.",1877,1546,flickr30k_test_020272,0.1936294138431549,0.16276174783706665,0.030867666006088257,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1878,3764,flickr30k_test_003764,images/flickr30k/flickr30k_test_003764.jpg,"Greyhounds race at night, jostling for position on the track.",1878,1569,flickr30k_test_003839,0.20511896908283234,0.20785339176654816,-0.0027344226837158203,2,0,1,1,0.5,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1879,226,flickr30k_test_000226,images/flickr30k/flickr30k_test_000226.jpg,"Two men work on a rusted, vintage car with a tarp covering the roof, in a weathered, urban setting.",1879,29,flickr30k_test_017831,0.1844252347946167,0.09201492369174957,0.09241031110286713,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1880,26897,flickr30k_test_026897,images/flickr30k/flickr30k_test_026897.jpg,"A costumed figure in a purple toga playfully interacts with a woman in an orange top, who’s holding a small orange ball.",1880,998,flickr30k_test_017765,0.2090064436197281,0.14061175286769867,0.06839469075202942,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1881,2948,flickr30k_test_002948,images/flickr30k/flickr30k_test_002948.jpg,"A woman in a cowboy hat and plaid shirt crouches in a field, with two people on a porch in the background.",1881,79,flickr30k_test_028146,0.18793970346450806,0.10683716088533401,0.08110254257917404,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1882,29416,flickr30k_test_029416,images/flickr30k/flickr30k_test_029416.jpg,"A little girl on the beach, using a shovel to dig in the sand, with a pink bucket nearby.",1882,938,flickr30k_test_016725,0.18988072872161865,0.09704899787902832,0.09283173084259033,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1883,4676,flickr30k_test_004676,images/flickr30k/flickr30k_test_004676.jpg,"Two kids bundled up in winter gear are having a blast on a tire swing, with a grown-up's hands helping to push.",1883,1560,flickr30k_test_013756,0.16654108464717865,0.1269790381193161,0.03956204652786255,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1884,11542,flickr30k_test_011542,images/flickr30k/flickr30k_test_011542.jpg,"Two women in headscarves walk with somber, pensive expressions.",1884,518,flickr30k_test_003672,0.21300865709781647,0.12729477882385254,0.08571387827396393,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1885,29166,flickr30k_test_029166,images/flickr30k/flickr30k_test_029166.jpg,"A kitesurfer glides across the water beneath the iconic Golden Gate Bridge, with the red structure and a distant, rocky cliff forming a stunning backdrop.",1885,1514,flickr30k_test_015402,0.2403479963541031,0.07344836741685867,0.16689962893724442,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1886,27716,flickr30k_test_027716,images/flickr30k/flickr30k_test_027716.jpg,"Two race car drivers, beaming with joy, celebrate on the podium, spraying champagne and savoring their victory.",1886,915,flickr30k_test_027701,0.19009025394916534,0.08413415402173996,0.10595609992742538,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1887,23340,flickr30k_test_023340,images/flickr30k/flickr30k_test_023340.jpg,"A classic red 1920s car glides down a cobblestone street at night, its headlamps cutting through the urban glow, as",1887,181,flickr30k_test_030919,0.19853536784648895,0.05944889783859253,0.13908647000789642,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1888,5104,flickr30k_test_005104,images/flickr30k/flickr30k_test_005104.jpg,"Two friends on a desert road: one in a hat and sunglasses, reading a map, the other with a guitar case, looking on.",1888,1007,flickr30k_test_017133,0.1627819687128067,0.11126109212636948,0.051520876586437225,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1889,9851,flickr30k_test_009851,images/flickr30k/flickr30k_test_009851.jpg,"A person strolls past a vibrant, colorful flower and plant display, with pumpkins adding a seasonal touch.",1889,572,flickr30k_test_021577,0.17651055753231049,0.07096141576766968,0.10554914176464081,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1890,25430,flickr30k_test_025430,images/flickr30k/flickr30k_test_025430.jpg,"A child's joyful leap through a water fountain, with friends watching and laughing in the background.",1890,1729,flickr30k_test_023810,0.17445263266563416,0.163839653134346,0.010612979531288147,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1891,18561,flickr30k_test_018561,images/flickr30k/flickr30k_test_018561.jpg,"Three men on horseback ride through a grassy, open field, one carrying a large white sack, with a simple fence and distant trees in the background.",1891,584,flickr30k_test_021855,0.22080692648887634,0.08932388573884964,0.1314830407500267,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1892,22229,flickr30k_test_022229,images/flickr30k/flickr30k_test_022229.jpg,"A man in a park, shirtless and grinning, playfully drenches himself with a water fountain, while a person sits on a bench in the",1892,1750,flickr30k_test_024286,0.19775518774986267,0.1497562974691391,0.04799889028072357,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1893,28819,flickr30k_test_028819,images/flickr30k/flickr30k_test_028819.jpg,"A man walks along a rocky outcrop, with a bright yellow kayak and gear in the foreground, under a blue sky with puffy clouds.",1893,332,flickr30k_test_007586,0.21725893020629883,0.0636039599776268,0.15365497022867203,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1894,30211,flickr30k_test_030211,images/flickr30k/flickr30k_test_030211.jpg,"A small, intimate religious gathering: a woman and a man kneel in prayer before a colorful, ornate statue of a saint, with a child nearby,",1894,703,flickr30k_test_022164,0.22996769845485687,0.08433623611927032,0.14563146233558655,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
