split_id,method_id,run_id,prompt_id,prompt_name,order,gallery_index,image_id,caption
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,755,755,flickr30k_test_025801,"A boy in red, white, and blue floral swim trunks, back to the camera and mid-jump with arms outstretched and right hand holding a yellow tennis ball, leaps toward the pool from the right side of the frame while two adults stand stationary in the background near a blue pool float."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,756,756,flickr30k_test_012426,"A woman standing in the foreground, facing the camera with her head slightly tilted and gaze directed upward, holds a glass fishbowl balanced on her head with her gloved right hand while her left hand supports a white flower near her temple, set against a backdrop of classical buildings under an overcast sky."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,757,757,flickr30k_test_028068,"In a grassy outdoor area under diffuse overcast lighting, several people are engaged in a game involving large colorful exercise balls—two women in the foreground are seated on green and red balls respectively, leaning forward with their heads down and hands gripping the balls, while a third woman to their left is mid-motion balancing on a"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,758,758,flickr30k_test_011947,"Two children, both wearing bright yellow backpacks with red accents and carrying red bags, walk side-by-side from left to right across the midground sidewalk, moving away from the camera while maintaining a steady pace, their heads down and bodies slightly leaning forward in profile, with the child on the left slightly ahead and the child"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,759,759,flickr30k_test_007003,"In the midground of a wooded outdoor area under diffuse daylight, a man in a blue shirt and cap stands facing right, holding a snack in his right hand while conversing with a person in a red hoodie who is turned away from the camera, as a woman in a green shirt and white cap stands to their left"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,760,760,flickr30k_test_010433,"A female gymnast in a black and red leotard is mid-swing on the high bar, her body arched and arms gripping the bar with both hands as she rotates horizontally while suspended, while a coach in a white shirt stands to her left, holding the bar with her right hand and looking at her,"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,761,761,flickr30k_test_011668,"A child, facing the camera with eyes closed and hands raised to their head, peers through a rain-splattered, colorful painted opening in a structure, their body positioned directly in front of the aperture while water droplets streak across the foreground."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,762,762,flickr30k_test_002535,"A man in profile, standing stationary in the doorway of a store with a metal pole held in his right hand, gazes toward the right side of the frame while positioned directly in front of a bookshelf filled with DVDs, with a white pillar in the foreground to his left and a car visible in the background to his"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,763,763,flickr30k_test_010967,"A boy in a yellow and white striped shirt stands facing a girl in a white shirt and green pants, both clustered closely in the foreground with their arms wrapped around each other’s shoulders, the girl smiling with her head tilted slightly toward the boy while looking toward the camera, and the boy’s face turned away from the camera"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,764,764,flickr30k_test_014987,"A man and a woman stand closely together in a sunlit outdoor setting with green foliage in the background; the man, facing the camera with a wide smile showing teeth and his head slightly tilted, has his right arm around the woman’s shoulder, while the woman, looking toward the camera with a gentle smile, rests her"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,765,765,flickr30k_test_011884,"A dark horse with a white blaze, mid-stride and moving toward the camera while ascending in a sandy arena, its front legs lifted and hooves off the ground, head facing forward with eyes forward, surrounded by a wooden fence and trees in the background under diffuse lighting."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,766,766,flickr30k_test_005455,"Two greyhounds are moving simultaneously across a grassy field, one leaping upward and forward in mid-air with its body arched and legs extended while the other runs parallel to its right, both facing leftward and away from the camera, under bright sunlight casting distinct shadows toward the lower left."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,767,767,flickr30k_test_016304,"In bright daylight, a seated man in a red shirt and cap faces right while holding a phone, a seated man in a gray t-shirt with his back to the camera looks down, and two standing women behind a fence—one holding a phone to her ear and the other holding a phone in her right hand—both facing"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,768,768,flickr30k_test_014483,"A skateboarder is mid-air performing a backflip above a concrete skate ramp, inverted with their head pointing down toward the ground and arms extended to grip the handlebars, while the bike rotates beneath them against a dusky blue sky with faint clouds and distant trees in the background."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,769,769,flickr30k_test_028488,"In a sunlit park, a man in profile holds a baby who gazes upward and to his right while a woman beside them smiles broadly, all clustered closely in the foreground with a blurred green background."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,770,770,flickr30k_test_009567,"A motorcyclist in a red and white outfit is riding a dirt bike uphill on a dirt path through dry grass, leaning forward with both hands gripping the handlebars, while a few spectators stand stationary in the background to the right under an overcast sky."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,771,771,flickr30k_test_015108,"A barefoot girl in a red dress leans in to whisper to a younger girl in a checkered top who is seated on stone steps, both facing each other with the younger girl’s hand near her mouth, set against a backdrop of greenery and wooden framing under bright sunlight casting distinct shadows."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,772,772,flickr30k_test_029313,"In a sunlit grassy courtyard framed by traditional European buildings with red-tiled roofs, a group of men in black uniforms are gathered, with two in the foreground engaged in a synchronized martial arts movement—arms extended and bodies angled toward each other in profile—while others stand stationary in a loose cluster behind them, all"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,773,773,flickr30k_test_004386,"A woman in profile, standing and leaning slightly forward with her right hand gripping a hairbrush near the head of another person whose back is to the camera, is styling their blonde hair while the second person remains stationary with their head turned slightly to the left; a framed floral print hangs on the orange wall behind them, and"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,774,774,flickr30k_test_030203,"A dental hygienist in a white coat and face mask, standing in profile and leaning slightly forward with her right hand resting on the patient’s chest and her left hand near his shoulder, attends to a reclining male patient wearing a face mask and lying on a dental chair with his head supported by a cushion, while"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,775,775,flickr30k_test_023543,"A tattoo artist, wearing white gloves, holds a tattoo machine in their right hand and steadies the client’s arm with their left hand as they work on a tattoo on the client’s inner forearm, with the artist’s head and gaze directed downward at the work area and the client’s arm positioned in the foreground while the"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,776,776,flickr30k_test_020959,"A woman in profile, standing stationary in the midground beside a dark vehicle, holds a pink cup in her right hand while her left hand rests near her waist, her gaze directed toward the right edge of the frame; behind her, a red car is partially visible in the background under diffuse lighting."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,777,777,flickr30k_test_007074,"A group of children in the midground, many with arms raised upward and to the sides, stand facing forward under colorful triangular flags strung overhead, while adults in the foreground and background observe, some with hands raised, in a bright outdoor setting with trees and a white tent structure visible behind them."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,778,778,flickr30k_test_030462,"In a brightly lit indoor volleyball court, a player in a light blue jersey mid-air with arms outstretched blocks a descending yellow and blue volleyball while teammates and opponents in black and red jerseys react around the net, spectators seated in the background watching the action unfold."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,779,779,flickr30k_test_008946,"A man wearing a helmet and riding gear is seated on a black motorcycle with a sidecar, moving forward while looking toward the camera, with a golden retriever wearing sunglasses resting in the sidecar, both positioned in the midground against a backdrop of green foliage under bright daylight."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,780,780,flickr30k_test_010689,"A fluffy white poodle is captured mid-stride, running from left to right across a sandy beach with its front paws lifted and hind legs pushing off, casting a distinct shadow to its right under bright sunlight."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,781,781,flickr30k_test_005209,"A girl in a black shirt is seated in the foreground, leaning forward with her right hand holding a pen and writing on a clipboard while her left hand supports her chin, looking down at her work, while another girl in a red hoodie sits on a wooden rocking chair in the midground, facing away from the camera and"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,782,782,flickr30k_test_003262,"Two men stand in the midground behind a chain-link fence, one holding a phone in his right hand while looking toward the camera, the other in profile facing left with his gaze directed toward the car, as a white semi-trailer is parked stationary to their left and a red stop sign is visible behind them, all"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,783,783,flickr30k_test_029088,"Two basketball players, one in a red Bulls jersey (number 1) moving from right to left across the midground while looking forward and slightly down, and another in a white Hawks jersey (number 0) standing stationary in a defensive stance with his gaze directed toward the moving player, are positioned on a polished wooden"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,784,784,flickr30k_test_007793,"A person is seated on the sidewalk in the midground, facing the camera with their head bowed and hands clasped near their face, while a small white object rests beside them on the speckled concrete surface under diffuse lighting."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,785,785,flickr30k_test_015364,"A boy in a blue shirt and plaid shorts performs a handstand with his legs kicked up high in the foreground of a grassy yard, while two other children stand stationary in the midground near a blue tunnel toy, all under diffuse daylight with soft shadows cast toward the lower left."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,786,786,flickr30k_test_006211,"A cluster of people, mostly standing in profile or facing right, are gathered behind a metal barrier on a curved street with tram tracks, while a red double-decker bus moves from left to right in the background under bright daylight casting short shadows."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,787,787,flickr30k_test_024652,"A woman in an orange shirt is leaning forward to place a white plate into the open dishwasher while another person in a pink shirt stands behind her near the sink, both in a well-lit kitchen with white cabinets and a granite countertop."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,788,788,flickr30k_test_022232,"A person standing facing the camera, wearing a glittery black outfit and red gloves, holds a black fan in their left hand and a red-and-white patterned umbrella in their right hand, while wearing an elaborate fruit-and-flower headdress and smiling with their mouth open; the background is bright and out of focus with"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,789,789,flickr30k_test_027728,"A diver in a black wetsuit and yellow-helmeted gear stands stationary in the foreground facing the camera, hands resting on hips, with a distant shoreline visible across the calm blue water under a partly cloudy sky."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,790,790,flickr30k_test_012248,"A mountain biker wearing a blue and white jersey with race number 24, helmet, and goggles, is actively descending a rocky, tree-lined trail while gripping the handlebars with both hands, looking straight ahead, with spectators visible in the background behind a wooden structure."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,791,791,flickr30k_test_006073,"A boy in a green shirt and blue cap sits on the floor in the midground, leaning forward with his gaze down at a keyboard he is holding with both hands, while another boy in a striped shirt crouches to his left, also looking down at an object in his hands, amidst scattered debris and tools on"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,792,792,flickr30k_test_004595,"A seated baby, facing the camera with eyes looking slightly upward and to the right, holds a colorful activity toy in its right hand while resting its left hand near its chest, positioned in the foreground with a silver television in the background."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,793,793,flickr30k_test_026053,"Several people are stationary along a wet, wooden riverbank in the midground, some seated or standing while holding fishing rods angled toward the calm water, with a few walking along a paved path behind them, all under diffuse overcast lighting that reflects softly on the water’s surface."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,794,794,flickr30k_test_004436,"A snowboarder in a mid-air jump, facing the camera with arms outstretched for balance, is suspended above a snowy slope under a clear blue sky, their body angled slightly forward as they descend toward the snow below."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,795,795,flickr30k_test_007640,"A man in profile, standing in the midground and holding a light-colored acoustic guitar with his left hand on the neck and right hand near the soundhole, gazes forward while a microphone on a stand in the foreground points toward him; behind him, another musician is partially visible near a drum set, and a third"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,796,796,flickr30k_test_008802,"A tri-colored dog in mid-stride runs from left to right across a grassy field, holding a white frisbee with a blue paw print in its mouth while looking forward, with a chain-link fence and a yellow cone visible in the background under bright sunlight casting a shadow toward the lower right."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,797,797,flickr30k_test_026494,"A man in profile, standing on a white boat and leaning slightly forward while using his right hand to grip and manipulate a white container with red contents, gazes down at his task as several brown pelicans swim in the greenish water around the boat, some clustered closely and others scattered across the midground, under bright"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,798,798,flickr30k_test_018042,"A skateboarder is captured mid-air, crouched and leaning forward with knees bent, performing a trick near a brick wall at night, his body angled slightly to the right of the frame while his gaze is directed forward and slightly down, his left hand gripping the skateboard’s edge as he moves toward the camera while descending"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,799,799,flickr30k_test_020739,"A young woman standing in the midground, holding a camera with both hands at chest level and looking down at it, is positioned in front of a green map sign for Stanley Park, with a bicycle parked to her left and a wooden bench behind her, under bright direct sunlight casting shadows toward the lower left."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,800,800,flickr30k_test_012386,"Two men are seated on a sandy beach, both reading newspapers; the man in the foreground, wearing a green shirt and glasses, is looking down at his paper while holding it with both hands, and the man behind him, in a dark shirt, is also looking down at his paper with his left hand holding it,"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,801,801,flickr30k_test_013115,"A cowboy in a black hat and vest is riding a bucking brown horse in a rodeo arena, leaning back and gripping the reins with both hands as the horse bucks upward and to the left, kicking its hind legs while the rider maintains his seat, with spectators seated in the background behind a metal railing and a banner"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,802,802,flickr30k_test_026492,"Four dancers in yellow costumes, two pairs each with a male and female partner, are mid-performance on a stage with textured background panels; the female dancers have arms extended outward and are looking forward, while the male dancers hold their partners’ waists with both hands, and all are standing in a clustered formation across the mid"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,803,803,flickr30k_test_026985,"In a brightly lit gymnasium with a basketball hoop and Croatian flag visible in the background, a group of children in yellow costumes and hats are standing in a line in the midground, facing forward while being observed by adults and other children seated in the foreground, with one adult in a white shirt standing beside them and"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,804,804,flickr30k_test_024556,"A woman in profile, wearing a yellow headband and a dark cardigan, sits stationary in a sunlit park with trees in the background, her gaze directed toward the right edge of the frame while holding a disposable cup with a straw in her right hand."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,805,805,flickr30k_test_011214,"A man wearing a black cap and blue apron stands in the foreground, leaning his right arm on a metal railing while his left hand rests on his hip, looking directly at the camera with a neutral expression under warm indoor lighting."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,806,806,flickr30k_test_009199,"Two Irish Setter dogs are moving simultaneously across a grassy field — one running from left to right toward the camera while ascending in motion, the other crouching in midground to its right and slightly behind, both with heads turned toward each other and mouths open — under bright sunlight casting distinct shadows toward the lower left,"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,807,807,flickr30k_test_028789,"A soccer player in a green ""Betclic"" training vest, number 32, is mid-stride moving from left to right across the midground while controlling a yellow ball with his right foot, his gaze down at the ball, as another player in a similar vest stands stationary in the foreground to his left"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,808,808,flickr30k_test_023595,"Three people are seated in profile along the foreground edge of a large, still, greenish pool, with one person leaning forward and looking down at the water while the others sit upright facing the camera, under bright artificial lights that cast sharp shadows toward the lower left, with a long, light-colored building featuring vertical windows and"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,809,809,flickr30k_test_030340,"A stationary female guard in a dark uniform with white gloves and a tall helmet, holding a flagpole in her right hand while seated on a brown horse that faces forward, gazes straight ahead with a neutral expression, positioned in the foreground against a pale pink wall and green hedge in the background under bright daylight."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,810,810,flickr30k_test_019500,"A woman in the foreground stands facing the camera while holding a maroon umbrella with her right hand, her gaze directed slightly down and to her left, as two other pedestrians walk away from the camera toward the right edge of the frame, one carrying a bag over her shoulder and the other with a handbag, all on"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,811,811,flickr30k_test_016469,"A person wearing a yellow helmet and safety harness is suspended mid-air, gripping a rope with both hands while seated on a zipline platform, looking forward with a neutral expression as they descend toward the camera through a canopy of green trees under bright daylight."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,812,812,flickr30k_test_019033,"A young person seated in the foreground, facing the camera with their head slightly tilted and gaze directed forward, holds a cigarette between their right index finger and thumb while resting their right hand near their mouth, wearing a navy blue baseball cap and a white t-shirt with a graphic design, with a chain-link fence visible in the"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,813,813,flickr30k_test_022609,"A person in a black hoodie and orange backpack, seated on a concrete curb with ""MOOSE RIV"" spray-painted in white, rests their left arm on their knee while looking down at a phone held in their right hand, positioned in profile to the camera with their body angled slightly away, under diffuse overcast"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,814,814,flickr30k_test_023989,"Under a blue canopy, a person in a yellow costume with a large yellow hat and red nose sits stationary in the foreground left, while a woman in a blue shirt and green sunglasses, seated and facing the camera, actively manipulates a DJ mixer with her right hand, her gaze directed forward; both are positioned under a"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,815,815,flickr30k_test_010501,"A man in a white robe and dark pants kneels on a wooden floor in the foreground, blindfolded and holding a white cloth, while a woman in a white dress sits on a chair beside him, holding a small child in her lap; behind them, several people stand or sit along a draped table, with"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,816,816,flickr30k_test_024332,"A woman with long brown hair, wearing a black leather outfit and tall black boots, stands in profile facing a market stall covered with a pink cloth, her left hand resting on her hip while her gaze is directed toward the merchandise displayed on the stall and in wooden crates, with hanging lanterns and a black display board visible"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,817,817,flickr30k_test_013088,"A lacrosse player in a white and purple uniform, holding a stick with both hands and looking forward, runs toward the camera while another player in a similar uniform runs alongside him, both moving across the green field with a chain-link fence and trees in the background under bright daylight."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,818,818,flickr30k_test_024608,"A stationary elderly man, seated and facing the camera with his gaze directed slightly to his right, rests his right hand on his lap while his left hand grips the edge of a chair, wearing a wide-brimmed straw hat and a patterned shirt, positioned in the foreground with a barred window and a partially visible motorcycle"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,819,819,flickr30k_test_023390,"A man standing on a sidewalk in front of a storefront, holding a yellow acoustic guitar with his left hand on the neck and right hand near the soundhole, looking toward the camera with a mustache, while a small brown bucket sits on the pavement in front of him."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,820,820,flickr30k_test_028485,"A person wearing a helmet and red shirt is seated on a muddy ATV, moving from left to right across the frame while kicking up dust, with their gaze forward and hands gripping the handlebars; the vehicle is in the midground on a gravel path with green vegetation in the background under diffuse overcast lighting."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,821,821,flickr30k_test_023085,"A man in a dark suit stands stationary in the foreground holding an American flag upright with his right hand while looking toward the camera, positioned directly in front of a large projection screen displaying the ""AMBICS"" logo, as another man in a tuxedo stands at a wooden podium to his right, speaking into a microphone"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,822,822,flickr30k_test_030656,"A man standing in a cluttered, densely packed shop filled with hanging textiles, framed photos, and assorted goods, holds an open book with both hands in front of his chest while looking directly at the camera with a slight smile."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,823,823,flickr30k_test_020714,"A man in a suit walks from left to right in the midground, passing a stationary mural of a man holding a spray can over a “I ❤️ NY” sign, while a woman in a red jacket and patterned scarf walks from left to right in the foreground, her gaze directed forward, both moving alongside"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,824,824,flickr30k_test_024691,"A person with short dark hair, wearing a light-colored sweater and standing with their back to the camera, gazes toward a calm body of water in the foreground, with a blurred shoreline visible in the background under soft, diffused lighting."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,825,825,flickr30k_test_023473,"Under bright direct sunlight casting long shadows toward the lower left, several people are standing or walking across a paved plaza in front of modern buildings, with two women in the foreground standing side-by-side facing the camera, while others are scattered further back, some appearing to be in conversation or moving toward the right edge of the frame"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,826,826,flickr30k_test_009555,"A matador in a yellow and black striped jacket and white pants, standing in profile with arms raised and body leaning back, faces a charging black bull in the foreground of a sunlit arena, while spectators watch from the background seating; the bull, moving toward the matador from the left side of the frame, kicks"
