order,dataset_index,image_id,image_path,reference_captions,seed,split,prompt_id,prompt_name,prompt_text,caption,clip_score,siglip_score,caption_len,generic_flag,temperature,top_p,max_new_tokens,caption_model,cache_version,cache_key,cache_hit,baseline_clip_score,baseline_siglip_score,delta_clip,delta_siglip,clip_win,siglip_win
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,observer_important_visible_elements,Observer important visible elements,"Write one caption as a careful human observer would: state what is visibly happening, name the important visible subjects and objects, and include only scene meanings that are clearly supported.","A smiling man with short dark hair is seated in the driver’s seat of a red, open-frame dune buggy, gripping the steering wheel. The vehicle, which has a black roll cage and thick, knobby tires, features a white sign on its side reading “MOTO RENT COLOMBIA.” He",0.2921447157859802,0.2336590737104416,47,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,f0073b5e86b5bbb00fd2b9a8eb55a769092f6311,False,0.3000148236751556,0.2296952158212661,-0.00787010788917536,0.003963857889175498,False,True
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,observer_natural_supported,Observer natural supported,"Write one natural caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.","A man with a cheerful expression sits in the driver’s seat of a red, open-frame dune buggy, gripping the steering wheel. The vehicle, branded with “MOTO RENT COLOMBIA,” is parked on a paved surface near a covered structure with red metal supports. In the background, other vehicles and",0.27636396884918213,0.23953837156295776,48,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,a048fcef5eb0662412c0085182be922bf132e8cf,False,0.3000148236751556,0.2296952158212661,-0.023650854825973455,0.009843155741691673,False,True
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,observer_specific_supported,Observer specific supported,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.","A smiling man with short dark hair, wearing a green t-shirt and shorts, is seated in the driver’s seat of a red, open-frame dune buggy. He is gripping the steering wheel and looking toward the camera. The vehicle, which has a black roll cage and thick, knobby tires, features a white",0.303433358669281,0.1768915057182312,51,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,381acdbe4e740b280dc20a253a6f80f88748645b,False,0.3000148236751556,0.2296952158212661,0.0034185349941254217,-0.05280371010303489,True,False
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,observer_grounded_supported,Observer grounded supported,"Write one visually grounded caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.","A smiling man with short dark hair is seated in the driver’s seat of a red, open-frame dune buggy, gripping the steering wheel. The vehicle, which has a black roll cage and thick, knobby tires, features a white sign on its side that reads “MOTO RENT COLOMBIA.”",0.29709136486053467,0.23389118909835815,47,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,8c9f2bb173d06469304cccee17a3d51eae961dcd,False,0.3000148236751556,0.2296952158212661,-0.002923458814620916,0.004195973277092063,False,True
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,observer_subject_object_action,Observer subject object action,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects, objects, and actions, and include only scene meanings that are clearly supported.","A smiling man with short dark hair is seated in the driver’s seat of a red, open-frame dune buggy, gripping the steering wheel. He wears a green t-shirt and shorts, and appears to be posing for the photo. The vehicle, branded with a “MOTO RENT COLOMBIA” sign",0.29513272643089294,0.2314164638519287,47,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,9fd05a022404593aeb6d539247026a26012f98ea,False,0.3000148236751556,0.2296952158212661,-0.00488209724426264,0.0017212480306626199,False,True
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,observer_key_objects_supported,Observer key objects supported,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and key visible objects, and include only scene meanings that are clearly supported.","A smiling man with short dark hair sits in the driver’s seat of a red, open-frame dune buggy, gripping the steering wheel. The vehicle, branded with a “MOTO RENT COLOMBIA” sign on its side, is parked on a paved surface under an overcast sky. Behind him,",0.2986183762550354,0.24932655692100525,46,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,33c0a537490960d9208ab8acaa77d485574988bd,False,0.3000148236751556,0.2296952158212661,-0.0013964474201201837,0.019631341099739158,False,True
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,observer_subjects_objects_setting,Observer subjects objects setting,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, mention the visible setting, and include only scene meanings that are clearly supported.","A smiling man with short dark hair sits in the driver’s seat of a red, open-frame dune buggy, gripping the steering wheel. The vehicle, branded with a “MOTO RENT COLOMBIA” sign on its side, is parked on a paved surface under a cloudy sky. Behind him, a",0.29572737216949463,0.2514188289642334,47,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,2fc32dec2ad519094578faf53165c35a766b4497,False,0.3000148236751556,0.2296952158212661,-0.004287451505660955,0.021723613142967307,False,True
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,observer_not_generic,Observer not generic,"Write one caption as a careful human observer would: avoid generic summaries, state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.","A smiling man with short dark hair, wearing a green t-shirt and shorts, sits in the driver’s seat of a red, open-frame dune buggy, gripping the steering wheel. The vehicle, branded with a “MOTO RENT COLOMBIA” sticker on its side, features black protective padding on the",0.27283236384391785,0.23841209709644318,46,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,a87b5363dbc35ed5a36b3970793b8b7967921a40,False,0.3000148236751556,0.2296952158212661,-0.027182459831237737,0.008716881275177085,False,True
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,observer_identifiable_scene,Observer identifiable scene,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and objects that make the image identifiable, and include only clearly supported scene meanings.","A smiling man with short dark hair sits in the driver’s seat of a red, open-frame dune buggy, gripping the steering wheel. The vehicle, branded with a “MOTO RENT COLOMBIA” sign on its side, is parked on a paved surface under a partially open metal-roofed structure",0.29682475328445435,0.2522524893283844,46,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,8902a49f3af6abebc03365da81f79b2ec877c4db,False,0.3000148236751556,0.2296952158212661,-0.0031900703907012384,0.02255727350711831,False,True
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,observer_specific_not_list,Observer specific not list,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only clearly supported scene meanings without making a long list of details.","A smiling man sits in the driver’s seat of a red, open-frame dune buggy, gripping the steering wheel as if ready to drive. The vehicle, branded with “MOTO RENT COLOMBIA,” is parked on a paved area near a covered structure with stacked crates and a motorcycle in the background,",0.28110647201538086,0.22324064373970032,49,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,61ae5ac086fb443792a6919f7a8e9f8d6d146b03,False,0.3000148236751556,0.2296952158212661,-0.018908351659774725,-0.006454572081565774,False,False
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,observer_supported_scene_terms,Observer supported scene terms,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and use scene-level terms only when clearly supported by the visible image.","A man with short dark hair and a beard, wearing a green t-shirt and shorts, is seated in the driver’s seat of a red, open-frame dune buggy. He is smiling and looking toward the camera, with his right hand on the steering wheel and his left hand resting on the vehicle’s frame. The",0.3127071261405945,0.18120920658111572,53,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,44982cd7048a70730ce1249ad3af51531d3d3c1a,False,0.3000148236751556,0.2296952158212661,0.012692302465438898,-0.04848600924015037,True,False
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,observer_cautious_scene_meaning,Observer cautious scene meaning,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include broader scene meaning only when the image clearly supports it.","A man with a cheerful expression sits in the driver’s seat of a red, open-frame dune buggy, gripping the steering wheel. The vehicle, branded with “MOTO RENT COLOMBIA,” features black protective padding on its roll cage and large, rugged tires. Behind him, a red metal canopy structure",0.2795124650001526,0.21955178678035736,47,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,e398027b32b34429ffb652dd8ba6e5ff5237fd4d,False,0.3000148236751556,0.2296952158212661,-0.020502358675002996,-0.01014342904090873,False,False
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,observer_no_hidden_inference,Observer no hidden inference,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and avoid hidden guesses about identities, intentions, emotions, or ambiguous object states.","A man is seated in the driver’s seat of a red, open-frame dune buggy or go-kart, gripping the steering wheel. The vehicle, which has a black roll cage and large off-road tires, features a white sign on its side reading “MOTO RENT COLOMBIA.” The man is",0.2771397829055786,0.2136668860912323,46,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,48b4e2f51e3998de2045c7db54ae3b03a8fdf2e2,False,0.3000148236751556,0.2296952158212661,-0.02287504076957697,-0.01602832973003379,False,False
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,observer_subject_or_scene,Observer subject or scene,"Write one caption as a careful human observer would: if a subject dominates, state what that subject is doing; if the broader scene dominates, state what is visibly happening in the scene. Name important subjects and objects and include only clearly supported scene meanings.","A man with a beard, wearing a green shirt and shorts, sits in the driver’s seat of a red, open-frame dune buggy, smiling at the camera. The vehicle, branded “MOTO RENT COLOMBIA,” is parked on a paved surface under a red metal awning, with a motorcycle",0.2818617820739746,0.2284672111272812,46,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,e1d21037a8a85a7c12bf4626c203d024516130d0,False,0.3000148236751556,0.2296952158212661,-0.018153041601180975,-0.001228004693984902,False,False
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,observer_people_or_objects,Observer people or objects,"Write one caption as a careful human observer would: state what is visibly happening, focusing on the important people if people dominate the image or the important objects if objects define the scene, and include only clearly supported scene meanings.","A smiling man sits in the driver’s seat of a red, open-frame dune buggy, gripping the steering wheel as if ready to drive. The vehicle, branded with “MOTO RENT COLOMBIA,” is parked on a paved surface near a covered structure with industrial equipment in the background, suggesting a rental",0.2812458872795105,0.25257906317710876,49,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,d283bf356c12ab43a47ffd7cd84defbaa0f700ca,False,0.3000148236751556,0.2296952158212661,-0.018768936395645086,0.022883847355842674,False,True
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,observer_best_plus_setting,Observer best plus setting,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, mention the setting when visible, and include only scene meanings that are clearly supported.","A smiling man with short dark hair sits in the driver’s seat of a red, open-frame dune buggy, gripping the steering wheel. The vehicle, branded with a “MOTO RENT COLOMBIA” sign on its side, is parked on a paved surface under a cloudy sky. Behind him, a",0.29572737216949463,0.2514188289642334,47,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,8c7f08ebd1419f9dbf1ec0faa1660760f81d24fa,False,0.3000148236751556,0.2296952158212661,-0.004287451505660955,0.021723613142967307,False,True
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,observer_best_plus_specific,Observer best plus specific,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, mention the setting, and include only scene meanings clearly supported by visible evidence.","A smiling man with short dark hair, wearing a green t-shirt and shorts, is seated in the driver’s seat of a red, open-frame dune buggy, gripping the steering wheel. The vehicle, branded with a “MOTO RENT COLOMBIA” sign on its side, features black protective padding on",0.287792831659317,0.2452717274427414,46,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,c04bace17c807ad62dfda58665689c2a9500553f,False,0.3000148236751556,0.2296952158212661,-0.012221992015838568,0.015576511621475303,False,True
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,baseline,Baseline,Describe the image in one concise sentence.,"A young boy in a historical costume holds a toy rifle while being assisted by another child, surrounded by adults in military-style attire at an outdoor event.",0.3698818981647491,0.2382384836673736,27,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,fbef5f493196d48f6d916db49ed010714d8e38d0,True,0.3698818981647491,0.2382384836673736,0.0,0.0,False,False
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,caption_like_human_observer,Caption like human observer,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.","A young boy in a historical costume, complete with a tricorn hat and red coat, holds a replica rifle while being assisted by another child who adjusts his hat. They stand near a table covered with military gear and camouflage fabric, with adults in period and modern attire nearby, suggesting a reenactment or historical demonstration",0.4002066850662231,0.257981538772583,55,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,742bf3e821e89d6e73fe9b9f21eaf7bfc8bee98c,True,0.3698818981647491,0.2382384836673736,0.030324786901474,0.019743055105209406,True,True
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,semantic_with_uncertainty_control,Semantic with uncertainty control,"Write a caption that combines visible details with supported scene understanding. Do not confidently name ambiguous object states, identities, or emotions unless they are visually clear.","A young boy in a historical costume, complete with a tricorn hat and red coat, holds a replica rifle while being assisted by another child, as they stand near a table covered with military gear and camouflage fabric, suggesting a reenactment or educational event.",0.3945179581642151,0.2454043924808502,44,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,cf1a652b57cd1c5be595bd1e48eb851527bbfd8a,True,0.3698818981647491,0.2382384836673736,0.024636059999465998,0.00716590881347659,True,True
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,main_subject_first,Main subject first,"Describe the image in one sentence. Start with the main subject, then describe the action and surrounding scene.","A young boy dressed in a historical military costume, complete with a tricorn hat and red coat, enthusiastically holds a replica rifle while standing beside a table covered in military gear, with other children and adults in similar attire nearby.",0.3697149157524109,0.2483934462070465,40,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,ef35f2a11e3b74138d5c456423895356cf9e36ad,True,0.3698818981647491,0.2382384836673736,-0.00016698241233820132,0.010154962539672907,False,True
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,observer_visible_evidence_supported,Observer visible evidence supported,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings clearly supported by visible evidence.","A young boy in a historical costume, complete with a tricorn hat and red coat, stands at a military-style display table, holding a replica rifle while being gently guided by an adult in a similar costume. Another child in a brown jacket watches with interest, reaching toward the hat. The scene appears to be an outdoor",0.3884648084640503,0.24898861348628998,56,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,d8221ddeafeffc461b03fd35223d995b736d7605,False,0.3698818981647491,0.2382384836673736,0.018582910299301203,0.010750129818916376,True,True
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,observer_important_visible_elements,Observer important visible elements,"Write one caption as a careful human observer would: state what is visibly happening, name the important visible subjects and objects, and include only scene meanings that are clearly supported.","A young boy in a historical costume, complete with a tricorn hat and red coat, holds a replica rifle while being assisted by another child who adjusts his hat. They stand near a table covered with military gear and camouflage fabric, with adults in military-style clothing nearby, suggesting a reenactment or historical demonstration event",0.4024450480937958,0.25062352418899536,54,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,66ba50d4344d5912c0d2b05a0b804123da35bfa0,False,0.3698818981647491,0.2382384836673736,0.032563149929046686,0.01238504052162176,True,True
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,observer_natural_supported,Observer natural supported,"Write one natural caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.","A young boy in a historical costume, complete with a tricorn hat and red coat, holds a replica rifle while being gently guided by a slightly older boy who is adjusting his hat. They stand near a table covered with camouflage fabric, displaying military gear and equipment, suggesting they are at a historical reenactment or",0.400559663772583,0.2543957829475403,55,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,2cd851ade324b962f6a020909709167d72b228af,False,0.3698818981647491,0.2382384836673736,0.030677765607833918,0.01615729928016668,True,True
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,observer_specific_supported,Observer specific supported,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.","A young boy in a historical reenactment costume, complete with a tricorn hat and red coat, holds a replica rifle while being assisted by another child who lifts the hat off his head. They stand near a table covered with camouflage fabric and military gear, with adults in similar attire nearby, suggesting a historical or",0.39654263854026794,0.2589337229728699,55,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,db78ea0658abaf0dced20e1f21d99fef440cf496,False,0.3698818981647491,0.2382384836673736,0.026660740375518854,0.02069523930549627,True,True
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,observer_grounded_supported,Observer grounded supported,"Write one visually grounded caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.","A young boy in a historical costume, complete with a tricorn hat and red coat, stands at a military-style display table, holding a replica rifle while another child in a brown jacket looks on and gestures toward the hat. An adult in a military uniform stands nearby, observing the scene, while other people in casual and",0.3793236017227173,0.24771276116371155,56,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,b7d958ce5d60d461248c4978028c0f4bcb64e20a,False,0.3698818981647491,0.2382384836673736,0.009441703557968195,0.009474277496337946,True,True
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,observer_subject_object_action,Observer subject object action,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects, objects, and actions, and include only scene meanings that are clearly supported.","A young boy in a historical costume, holding a replica rifle and wearing a wide-brimmed hat, stands at the center of a grassy outdoor event, flanked by an adult in military-style gear and another child. A table covered with camouflage cloth and military gear is nearby, suggesting a reenactment or",0.3553008437156677,0.2445252239704132,50,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,1751b1f522e971afe7793d2f047d9b69b0386fd4,False,0.3698818981647491,0.2382384836673736,-0.014581054449081365,0.006286740303039606,False,True
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,observer_key_objects_supported,Observer key objects supported,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and key visible objects, and include only scene meanings that are clearly supported.","A young boy in a historical costume, complete with a tricorn hat and red coat, holds a replica rifle while being assisted by another child who adjusts his hat. They stand near a table covered with military gear and camouflage fabric, with adults in period and modern attire nearby, suggesting a reenactment or historical demonstration",0.40020668506622314,0.257981538772583,55,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,efcb9c4c4de62913ced3fe521f44f247bd4294d4,False,0.3698818981647491,0.2382384836673736,0.030324786901474055,0.019743055105209406,True,True
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,observer_subjects_objects_setting,Observer subjects objects setting,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, mention the visible setting, and include only scene meanings that are clearly supported.","A young boy in a historical costume, complete with a tricorn hat and red coat, holds a replica rifle while being assisted by another child who lifts the hat off his head. They stand near a table covered with camouflage fabric, displaying military gear and equipment, including helmets and bags. An adult in a military-style jacket",0.4002915322780609,0.26365146040916443,56,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,04ef21314360f6da6fdb17c2f669d0766ece1ee5,False,0.3698818981647491,0.2382384836673736,0.030409634113311823,0.025412976741790827,True,True
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,observer_not_generic,Observer not generic,"Write one caption as a careful human observer would: avoid generic summaries, state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.","A young boy in a red-and-white colonial-style costume, holding a replica rifle and wearing a wide-brimmed hat, is being helped by another child to adjust his hat while standing near a table covered with military gear and camouflage fabric. An adult in a green military jacket stands nearby, observing, while other children and",0.37281501293182373,0.2542579472064972,53,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,3d8d89aa84a3dcb5c4d3d5c0ca3e3f1dfba932d4,False,0.3698818981647491,0.2382384836673736,0.0029331147670746405,0.01601946353912359,True,True
