split_id,method_id,run_id,prompt_id,prompt_name,order,dataset_index,image_id,image_relpath,caption,source_gallery_index,hardest_negative_gallery_index,hardest_negative_image_id,positive_score,hardest_negative_score,margin,rank,hit@1,hit@5,hit@10,reciprocal_rank,prompt_text,model,scorer
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,10,21945,flickr30k_test_021945,images/flickr30k/flickr30k_test_021945.jpg,"One firefighter in black turnout gear with a helmet and reflective stripes is seated in the foreground, head bowed, beside a black pole with a yellow directional sign; background shows a green awning and a brick wall.",10,337,flickr30k_test_021937,0.17634105682373047,0.10418258607387543,0.07215847074985504,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,11,27978,flickr30k_test_027978,images/flickr30k/flickr30k_test_027978.jpg,"One person in a pink shirt and black helmet leans forward on a mountain bike with red frame and black tires, navigating a dirt trail in a forested area, captured from a side angle with dappled sunlight filtering through trees.",11,790,flickr30k_test_012248,0.16287221014499664,0.10651185363531113,0.056360356509685516,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,12,10097,flickr30k_test_010097,images/flickr30k/flickr30k_test_010097.jpg,"One police officer in a blue uniform and cap stands in the midground holding a camera with both hands, positioned right of a blue bus and left of a gray car, with multi-story buildings in the background under diffuse daylight.",12,225,flickr30k_test_020160,0.18775026500225067,0.13401995599269867,0.053730309009552,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,13,8243,flickr30k_test_008243,images/flickr30k/flickr30k_test_008243.jpg,"Three people: a boy in a blue-and-white jacket sitting on a stone in foreground, a woman in a pink jacket holding a black bag leaning against a stone wall in midground, and a man in a blue uniform holding a shovel standing to right; wide shot, natural daylight, stone wall background.",13,867,flickr30k_test_012776,0.16262520849704742,0.12515971064567566,0.037465497851371765,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,14,19855,flickr30k_test_019855,images/flickr30k/flickr30k_test_019855.jpg,"Two men sit back-to-back on separate beige sofas in midground; left man holds phone to right ear with right hand, right man has left leg crossed over right; both wear dark shoes, left man wears light-colored striped shirt with orange lanyard, right man wears dark suit; shot from behind at eye level",14,612,flickr30k_test_003291,0.19089378416538239,0.09889976680278778,0.0919940173625946,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,15,6953,flickr30k_test_006953,images/flickr30k/flickr30k_test_006953.jpg,"One child in foreground center holds a black metal detector with right hand, wearing pink shirt and white skirt; wide shot, natural daylight, grassy park background.",15,8,flickr30k_test_024116,0.17287784814834595,0.11508873850107193,0.05778910964727402,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,16,19883,flickr30k_test_019883,images/flickr30k/flickr30k_test_019883.jpg,"One man in a green hooded jacket and dark pants stands on a wet wooden walkway in the midground, facing left toward a bright light source, with a large rusted metal structure and chains visible to his right and a partially visible ship hull to his left; wide shot, backlit, wooden planks.",16,834,flickr30k_test_012949,0.2505972981452942,0.11071033030748367,0.13988696783781052,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,17,1170,flickr30k_test_001170,images/flickr30k/flickr30k_test_001170.jpg,"Three children, two in the foreground and one partially obscured behind them, are sitting in a blue plastic tub on grass, with one child holding a green toy; wide shot, dappled sunlight, brick wall background.",17,785,flickr30k_test_015364,0.18688064813613892,0.10794136673212051,0.0789392814040184,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,18,19044,flickr30k_test_019044,images/flickr30k/flickr30k_test_019044.jpg,"Two young men stand in foreground of curling rink: left, man in navy blue jacket holding broom; right, man in red shirt with arms crossed; behind them, numbered scoring board and yellow/black machine on right, wide shot, even lighting, polished ice surface.",18,981,flickr30k_test_011010,0.24757860600948334,0.09062213450670242,0.15695647150278091,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,19,22323,flickr30k_test_022323,images/flickr30k/flickr30k_test_022323.jpg,"Five emergency responders in orange high-visibility vests and helmets are gathered around a damaged silver car in the foreground, with one person holding a hose connected to the vehicle's engine bay, while a white ambulance with blue lights is parked behind them in the midground under clear sky.",19,337,flickr30k_test_021937,0.1865656077861786,0.09924720972776413,0.08731839805841446,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,20,5189,flickr30k_test_005189,images/flickr30k/flickr30k_test_005189.jpg,"One man in the foreground reclines in a black folding chair, holding a cup to his mouth with his right hand, wearing a patterned bandana, a striped shirt, and dark pants, with a white RV on the left and a green tent with gray panels in the midground under a clear blue sky.",20,963,flickr30k_test_002534,0.225021094083786,0.12674514949321747,0.09827594459056854,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,21,14112,flickr30k_test_014112,images/flickr30k/flickr30k_test_014112.jpg,"One woman in a purple shirt and white skirt stands barefoot at the side of a white food cart with a blue canopy, holding a container, while a man in a light blue shirt sits inside the cart; the cart has a yellow and red ""BHETA"" sticker and is parked on a paved surface in front of",21,302,flickr30k_test_002635,0.22962923347949982,0.1886480301618576,0.04098120331764221,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,siglip
