order,dataset_index,image_id,image_path,reference_captions,seed,split,prompt_id,prompt_name,prompt_text,caption,clip_score,siglip_score,caption_len,generic_flag,temperature,top_p,max_new_tokens,caption_model,cache_version,cache_key,cache_hit,baseline_clip_score,baseline_siglip_score,delta_clip,delta_siglip,clip_win,siglip_win
7,16753,16753,results/sample_images/images/007_16753.jpg,"[""A woman in an office is wearing a plastic gown decorated with tracings of hands over her clothes."", ""A woman is dressed in a homemade top, consisting of hands drawn across the front."", ""A black lady with black hair in an office wearing a yellow suit."", ""A woman who is working try out the new yellow jacket"", ""A black woman waring a yellow smock in an office.""]",0,test,supported_activity_caption,Supported activity caption,"If the image shows an activity, describe the visible evidence for that activity, including subjects, objects, body actions, setting, and equipment. If no activity is clear, describe the main visible subject and scene.","The image shows a woman standing indoors in what appears to be a medical or office setting, wearing a light yellow, oversized, disposable-style gown that is covered in handwritten signatures and drawings. The gown is not typical medical scrubs but rather a celebratory or commemorative garment, likely worn for a special occasion such as a",0.3294658064842224,0.23774974048137665,55,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,6abe07bf43af84f4ab06cc6c7491ccf4ca8341a3,False,0.32340770959854126,0.21795861423015594,0.006058096885681152,0.019791126251220703,True,True
7,16753,16753,results/sample_images/images/007_16753.jpg,"[""A woman in an office is wearing a plastic gown decorated with tracings of hands over her clothes."", ""A woman is dressed in a homemade top, consisting of hands drawn across the front."", ""A black lady with black hair in an office wearing a yellow suit."", ""A woman who is working try out the new yellow jacket"", ""A black woman waring a yellow smock in an office.""]",0,test,uncertainty_controlled_detail,Uncertainty controlled detail,"Write one detailed caption using clearly visible subjects, objects, actions, and setting. Use cautious wording for ambiguous objects or scene meanings, and avoid unsupported emotions or identities.","A woman stands in an office environment, smiling at the camera while wearing a light yellow, long-sleeved protective gown that is covered in numerous handwritten signatures and drawings. Her arms are extended outward, displaying the full extent of the gown’s surface. The setting includes typical office furnishings: a filing cabinet to her right,",0.34032538533210754,0.2003818154335022,53,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,255873d0bcd542cdb0ef04a7f2ebd0022a137dff,False,0.32340770959854126,0.21795861423015594,0.016917675733566284,-0.017576798796653748,True,False
7,16753,16753,results/sample_images/images/007_16753.jpg,"[""A woman in an office is wearing a plastic gown decorated with tracings of hands over her clothes."", ""A woman is dressed in a homemade top, consisting of hands drawn across the front."", ""A black lady with black hair in an office wearing a yellow suit."", ""A woman who is working try out the new yellow jacket"", ""A black woman waring a yellow smock in an office.""]",0,test,main_action_scene_specific,Main action scene specific,"Describe the main visible action first, then the subject performing it and the scene-specific objects or setting around it. Use one concise sentence.","A smiling woman stands with her arms outstretched, wearing a yellow surgical gown covered in signatures and drawings, in a hospital room filled with medical equipment and office supplies.",0.29645609855651855,0.22962096333503723,29,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,557293cee272480f682c1c8b5c2ae1d4f7f63659,False,0.32340770959854126,0.21795861423015594,-0.026951611042022705,0.011662349104881287,False,True
7,16753,16753,results/sample_images/images/007_16753.jpg,"[""A woman in an office is wearing a plastic gown decorated with tracings of hands over her clothes."", ""A woman is dressed in a homemade top, consisting of hands drawn across the front."", ""A black lady with black hair in an office wearing a yellow suit."", ""A woman who is working try out the new yellow jacket"", ""A black woman waring a yellow smock in an office.""]",0,test,caption_like_human_observer,Caption like human observer,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.","A smiling Black woman stands in an office or medical facility, wearing a light yellow, oversized plastic gown covered in handwritten signatures and drawings. Her arms are spread wide, displaying the decorated garment. The setting includes typical office furniture like filing cabinets, a desk, and a framed picture on the wall, suggesting a workplace environment.",0.3613135516643524,0.2073764204978943,55,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,ea780c79cfb757a7c4b36b6e0687f8de79f4555d,False,0.32340770959854126,0.21795861423015594,0.03790584206581116,-0.010582193732261658,True,False
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,baseline,Baseline,Describe the image in one concise sentence.,"A smiling man drives a red dune buggy with ""Moto Rent Colombia"" branding, parked under a red metal awning with other vehicles and equipment visible in the background.",0.30001482367515564,0.22969521582126617,28,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,a631088d263c48892faabd5e78fac1b4a97dc3a4,False,0.30001482367515564,0.22969521582126617,0.0,0.0,False,False
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,sem_uncertainty_main_subject,Semantic uncertainty main subject,"Write one specific caption. Start with the main visible subject or scene, include concrete visible details, and use supported scene-level terms only when the image clearly supports them. Avoid ambiguous identities, emotions, or object states.","A man sits in a red and black dune buggy with a visible ""MOTO RENT COLOMBIA"" sign on the side, positioned under a metal-roofed structure with a red support beam. The buggy has a black roll cage, a steering wheel, and large off-road tires. In the background",0.2795819640159607,0.19024822115898132,47,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,829f5314680aeb478a4481e83c19f4190e1f55b0,False,0.30001482367515564,0.22969521582126617,-0.020432859659194946,-0.03944699466228485,False,False
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,supported_scene_one_sentence,Supported scene one sentence,"Describe the image in one sentence using visible evidence. Mention the main subject, visible action, setting, and any clearly supported scene category such as a meal, market, sport, display, or event.","A smiling man is seated and gripping the steering wheel of a red, open-frame dune buggy labeled ""Moto Rent Colombia,"" parked outdoors under a red canopy with other vehicles and equipment visible in the background, suggesting a rental or recreational vehicle display or service area.",0.3051009476184845,0.21943697333335876,45,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,03266387bdb4a3aa37095b0dcadc9bd95ec30be1,False,0.30001482367515564,0.22969521582126617,0.005086123943328857,-0.01025824248790741,True,False
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,main_subject_supported_context,Main subject supported context,"Start with the main subject, then describe the visible action and the surrounding context. Use only details that are clearly visible or strongly supported by visible objects, clothing, setting, or activity.","A man with short dark hair and a beard, wearing a green t-shirt and shorts, is seated in the driver’s seat of a red, open-frame dune buggy. He is smiling and looking toward the camera, with his right hand on the steering wheel and his left hand resting on his thigh. The vehicle,",0.3046647310256958,0.17148375511169434,53,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,a9cadf0c8ec5fbc7482202dd7e0559fd6d7a20a3,False,0.30001482367515564,0.22969521582126617,0.004649907350540161,-0.05821146070957184,True,False
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,safe_semantic_retrieval,Safe semantic retrieval,"Write a caption useful for matching this image in a retrieval system. Include the main visible subject, action, setting, and distinctive visible objects, while avoiding unsupported guesses.","A man smiles while seated in a red and black dune buggy labeled ""MOTO RENT COLOMBIA,"" parked outdoors under a metal awning with a motorcycle and stacked crates visible in the background.",0.29673466086387634,0.2162371575832367,32,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,21e7f444ea7a5169177a7c68ca79c567448b4387,False,0.30001482367515564,0.22969521582126617,-0.003280162811279297,-0.01345805823802948,False,False
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,distinctive_subject_object,Distinctive subject-object,"Describe the image by focusing on the most distinctive visible subject or object, then add the action, setting, and one or two concrete details that make the image specific.","The most distinctive subject is a man joyfully driving a red, open-frame dune buggy or go-kart-style vehicle, branded “MOTO RENT COLOMBIA” on its side. He is smiling broadly, gripping the steering wheel with both hands, and appears to be in motion or preparing to drive.",0.2722158133983612,0.2282692939043045,45,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,933136a500da28e362e9495b1e816cd0ecaa8b43,False,0.30001482367515564,0.22969521582126617,-0.027799010276794434,-0.00142592191696167,False,False
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,foreground_or_shared_scene,Foreground or shared scene,"If one foreground subject dominates the image, describe that subject first with its visible action or object. Otherwise, describe the shared scene using the visible objects, actions, and setting that define it. Write one sentence.","A man with a beard smiles while seated in a red, open-frame dune buggy labeled ""Moto Rent Colombia,"" parked under a red metal awning with other vehicles and equipment visible in the background.",0.3036658465862274,0.22055545449256897,33,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,cd57e87b905da1af01e504888680c2261a5178a6,False,0.30001482367515564,0.22969521582126617,0.0036510229110717773,-0.009139761328697205,True,False
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,visible_evidence_caption,Visible evidence caption,"Write one caption grounded in visible evidence: main subject, visible action, important objects, setting, and supported scene meaning. Avoid vague mood words and avoid unsupported identities.","A man with short dark hair and a beard is seated in the driver’s seat of a red, open-frame dune buggy, gripping the steering wheel with his right hand. He is wearing a green short-sleeved shirt and dark shorts, and is smiling at the camera. The vehicle, which has a black roll",0.3103065490722656,0.1773843616247177,52,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,e2e7ee43195c84f438459dc4b9c24b0d018a5014,False,0.30001482367515564,0.22969521582126617,0.010291725397109985,-0.05231085419654846,True,False
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,specific_scene_without_overdetail,Specific scene without overdetail,"Write a specific but compact caption. Mention the main subject or scene, the visible action, and the most important identifying details, but do not list minor background details.","A man smiles while driving a red dune buggy labeled ""Moto Rent Colombia,"" with a motorcycle visible in the background.",0.2966054677963257,0.25336772203445435,20,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,2bab319bd5192af762754ef90715218a7d094ab0,False,0.30001482367515564,0.22969521582126617,-0.003409355878829956,0.02367250621318817,False,True
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,object_relation_scene,Object relation scene,"Describe the image in one sentence by naming the main subject, the visible object or person it interacts with, and the scene where the interaction occurs.","A smiling man sits in a red dune buggy labeled ""Moto Rent Colombia,"" gripping the steering wheel as he prepares to drive on a paved road near a covered outdoor rental facility.",0.29636988043785095,0.2581648826599121,32,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,9ed8de89ac3cfeb5c386dd5baad5b8c4800ef975,False,0.30001482367515564,0.22969521582126617,-0.0036449432373046875,0.028469666838645935,False,True
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,scene_defining_details,Scene-defining details,"Write a caption that captures the scene-defining details: the main subject, key visible objects, action, setting, and any supported activity or event type.","A smiling man in a green shirt and shorts sits confidently behind the wheel of a red, open-frame dune buggy, gripping the steering wheel as if ready to drive. The vehicle, branded with a “MOTO RENT COLOMBIA” sign, features rugged tires and a protective roll cage, suggesting it’s",0.2814458906650543,0.23059791326522827,48,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,81960ac64544144d48d70e2958f662aef962940b,False,0.30001482367515564,0.22969521582126617,-0.01856893301010132,0.0009026974439620972,False,True
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,avoid_generic_with_support,Avoid generic with support,"Avoid generic summaries such as people at an event, people eating, or a person standing. Instead, describe the visible evidence that supports the scene: subjects, objects, actions, clothing, setting, or equipment.","A man with short dark hair and a beard, wearing a green short-sleeved shirt and dark shorts, is seated in the driver’s seat of a red, open-frame dune buggy or go-kart. He is smiling broadly and looking toward the camera, with his right hand on the steering wheel and his left",0.3326341211795807,0.18780197203159332,51,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,4e0db02caf667e1ac6dcc0865c89c3de7202f276,False,0.30001482367515564,0.22969521582126617,0.03261929750442505,-0.04189324378967285,True,False
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,balanced_visual_semantic,Balanced visual semantic,"Write one balanced caption that combines concrete visible details with a natural scene description. Be specific enough to identify the image, but do not infer hidden intentions, emotions, or exact identities.","A man with short dark hair and a beard sits in the driver’s seat of a red, open-frame dune buggy labeled “MOTO RENT COLOMBIA,” gripping the steering wheel as he smiles slightly. The vehicle, featuring black tubular roll bars and thick off-road tires, is parked on a paved",0.31872445344924927,0.25084367394447327,48,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,8b1ac027e44dcea4d87096b7fae4a87c232da008,False,0.30001482367515564,0.22969521582126617,0.018709629774093628,0.021148458123207092,True,True
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,central_subject_or_scene_anchor,Central subject or scene anchor,"Identify whether the image is centered on a main subject or a broader scene, then write one caption around that visual center. Include visible objects, actions, and setting details that support it.","The image is centered on a main subject: a smiling man driving a red dune buggy. He is seated in the open-frame vehicle, gripping the steering wheel with one hand while looking directly at the camera, conveying a sense of enjoyment and adventure. The buggy, branded with “MOTO RENT COLOMBIA",0.2801801264286041,0.2456865906715393,50,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,cf6ad3b36627fbbda322af61574386d2e8b53889,False,0.30001482367515564,0.22969521582126617,-0.019834697246551514,0.015991374850273132,False,True
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,retrieval_compact,Retrieval compact,"Write a compact image-retrieval caption with concrete visible nouns, actions, colors, and setting words. Keep it fluent and avoid long lists or vague mood descriptions.","Man in green shirt drives red dune buggy with black tires under cloudy sky near metal-roofed garage; ""Moto Rent Colombia"" sign visible.",0.21583643555641174,0.19574812054634094,22,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,002e3cb43f075c0a93c272aaab2748d34a4d02a5,False,0.30001482367515564,0.22969521582126617,-0.0841783881187439,-0.03394709527492523,False,False
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,supported_activity_caption,Supported activity caption,"If the image shows an activity, describe the visible evidence for that activity, including subjects, objects, body actions, setting, and equipment. If no activity is clear, describe the main visible subject and scene.","The image shows a man engaged in the activity of driving or preparing to drive a dune buggy or off-road buggy.

Visible evidence for this activity includes:

- **Subject**: A smiling man with short dark hair, wearing a green t-shirt and shorts, is seated in the driver’s seat of the vehicle. His body",0.2923538088798523,0.16289854049682617,53,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,ac6306be82efa7d64055e1141579257d54d1dcc0,False,0.30001482367515564,0.22969521582126617,-0.007661014795303345,-0.06679667532444,False,False
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,uncertainty_controlled_detail,Uncertainty controlled detail,"Write one detailed caption using clearly visible subjects, objects, actions, and setting. Use cautious wording for ambiguous objects or scene meanings, and avoid unsupported emotions or identities.","A man is seated in the driver’s seat of a red, open-frame dune buggy, gripping the steering wheel with a smile. The vehicle, which has a black roll cage and thick, knobby tires, features a white sign on its side that reads “MOTO RENT COLOMBIA.” The buggy",0.27974244952201843,0.22108083963394165,47,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,82482cc352b4057006f60b33c3cd7eefc508d289,False,0.30001482367515564,0.22969521582126617,-0.020272374153137207,-0.008614376187324524,False,False
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,main_action_scene_specific,Main action scene specific,"Describe the main visible action first, then the subject performing it and the scene-specific objects or setting around it. Use one concise sentence.","A man is smiling while driving a red dune buggy with ""Moto Rent Colombia"" branding, parked under a red metal awning with other vehicles and equipment visible in the background.",0.31197816133499146,0.23190844058990479,30,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,7deee0d326ee06c0c55a83cd95a45cffb5666641,False,0.30001482367515564,0.22969521582126617,0.011963337659835815,0.002213224768638611,True,True
8,15922,15922,results/sample_images/images/008_15922.jpg,"[""A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia."", ""A man prepares to turn a go-kart onto a street."", ""A man in a red go-kart sitting in a driveway."", ""A guy is driving a go-cart on the streets."", ""Am man is sitting in a red go-kart.""]",0,test,caption_like_human_observer,Caption like human observer,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.","A smiling man with short dark hair sits in the driver’s seat of a red, open-frame dune buggy, gripping the steering wheel. The vehicle, branded with a “MOTO RENT COLOMBIA” sign on its side, is parked on a paved surface under an overcast sky. Behind him,",0.2986183762550354,0.24932655692100525,46,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,c954829d4368b352b7dfe7faf6c45c51c3d4b719,False,0.30001482367515564,0.22969521582126617,-0.0013964474201202393,0.019631341099739075,False,True
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,baseline,Baseline,Describe the image in one concise sentence.,"A young boy in a historical costume holds a toy rifle while being assisted by another child, surrounded by adults in military-style attire at an outdoor event.",0.36988189816474915,0.23823848366737366,27,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,fbef5f493196d48f6d916db49ed010714d8e38d0,False,0.36988189816474915,0.23823848366737366,0.0,0.0,False,False
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,sem_uncertainty_main_subject,Semantic uncertainty main subject,"Write one specific caption. Start with the main visible subject or scene, include concrete visible details, and use supported scene-level terms only when the image clearly supports them. Avoid ambiguous identities, emotions, or object states.","A young boy in a historical costume, wearing a brown tricorn hat, red coat, and white breeches, holds a replica rifle while standing beside a table covered with military gear and camouflage fabric.",0.367314875125885,0.21558165550231934,33,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,847545f55191955aedafedafb9ce0112a5d17820,False,0.36988189816474915,0.23823848366737366,-0.0025670230388641357,-0.02265682816505432,False,False
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,supported_scene_one_sentence,Supported scene one sentence,"Describe the image in one sentence using visible evidence. Mention the main subject, visible action, setting, and any clearly supported scene category such as a meal, market, sport, display, or event.","A young boy in a historical military costume, holding a replica rifle and wearing a large hat, stands at a display table outdoors at what appears to be a historical reenactment or educational event, with other children and adults in period or military attire nearby.",0.3605119585990906,0.23031005263328552,45,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,fdf4de7594a5dae2b956e42833f48dab4c795100,False,0.36988189816474915,0.23823848366737366,-0.00936993956565857,-0.007928431034088135,False,False
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,main_subject_supported_context,Main subject supported context,"Start with the main subject, then describe the visible action and the surrounding context. Use only details that are clearly visible or strongly supported by visible objects, clothing, setting, or activity.","The main subject is a young boy dressed in a historical costume, featuring a red coat with white trim, light-colored breeches, and a tricorn-style hat. He is holding a replica rifle with a bayonet attached and is looking upward with an expression of focused attention. He is standing next to another boy who is",0.34486815333366394,0.17348605394363403,54,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,ea15014a9ba08be5c408800d9288b9e4f98815cb,False,0.36988189816474915,0.23823848366737366,-0.025013744831085205,-0.06475242972373962,False,False
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,safe_semantic_retrieval,Safe semantic retrieval,"Write a caption useful for matching this image in a retrieval system. Include the main visible subject, action, setting, and distinctive visible objects, while avoiding unsupported guesses.","A young boy dressed in a historical military costume, holding a replica rifle and wearing a large hat, stands beside a table covered with military gear in an outdoor field setting.",0.3432329297065735,0.23288775980472565,31,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,557edad1492a8fa01201609e09148985c0259259,False,0.36988189816474915,0.23823848366737366,-0.02664896845817566,-0.00535072386264801,False,False
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,distinctive_subject_object,Distinctive subject-object,"Describe the image by focusing on the most distinctive visible subject or object, then add the action, setting, and one or two concrete details that make the image specific.","The most distinctive subject is a young boy dressed in a detailed, red-and-white colonial-style uniform, complete with a tricorn hat and a toy musket. He is holding the musket upright with both hands, his face tilted upward in a look of focused concentration or perhaps playful pride, as if posing for a photo",0.31108471751213074,0.1444343626499176,53,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,5ee060450cf28ea41ff0b49548ea9f8750011c56,False,0.36988189816474915,0.23823848366737366,-0.05879718065261841,-0.09380412101745605,False,False
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,foreground_or_shared_scene,Foreground or shared scene,"If one foreground subject dominates the image, describe that subject first with its visible action or object. Otherwise, describe the shared scene using the visible objects, actions, and setting that define it. Write one sentence.","A young boy in a Revolutionary War-style costume holds a rifle and a hat aloft, standing at the center of a lively outdoor historical reenactment scene with other costumed participants and military gear nearby.",0.37610989809036255,0.24027767777442932,34,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,306073a3136cbe98e23bba88bcfe88338c6a9bce,False,0.36988189816474915,0.23823848366737366,0.006227999925613403,0.002039194107055664,True,True
9,13268,13268,results/sample_images/images/009_13268.jpg,"[""As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head."", ""A couple of children that are outside, trying on civil war era outfits."", ""A boy in a revolutionary war costume is holding a gun."", ""A boy trying to put a hat on another boy."", ""A young boy holds an AK-47.""]",0,test,visible_evidence_caption,Visible evidence caption,"Write one caption grounded in visible evidence: main subject, visible action, important objects, setting, and supported scene meaning. Avoid vague mood words and avoid unsupported identities.","A young boy in a historical costume, holding a replica rifle and wearing a tricorn hat, stands at a military-themed outdoor event, with an adult in a military uniform nearby and other children and adults in the background.",0.3745112121105194,0.2320815920829773,38,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,eeed7d26a27f77df554d97aca8058a1c27980a4a,False,0.36988189816474915,0.23823848366737366,0.004629313945770264,-0.006156891584396362,True,False
