split_id,method_id,run_id,prompt_id,prompt_name,order,dataset_index,image_id,image_relpath,caption,source_gallery_index,hardest_negative_gallery_index,hardest_negative_image_id,positive_score,hardest_negative_score,margin,rank,hit@1,hit@5,hit@10,reciprocal_rank,prompt_text,model,scorer
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1678,10943,flickr30k_test_010943,images/flickr30k/flickr30k_test_010943.jpg,"A woman in a white robe sits on the edge of a sink, applying makeup while looking into the mirror.",1678,1598,flickr30k_test_005698,0.34628826379776,0.30723121762275696,0.03905704617500305,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1679,9935,flickr30k_test_009935,images/flickr30k/flickr30k_test_009935.jpg,"A joyful, tan dog sprints through a lush green field, its paws barely touching the grass as it leaps with pure, unbridled energy.",1679,197,flickr30k_test_003775,0.3216337263584137,0.32007646560668945,0.0015572607517242432,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1680,27203,flickr30k_test_027203,images/flickr30k/flickr30k_test_027203.jpg,"A spirited horse rears up as it pulls a cart overloaded with boxes, while onlookers watch the commotion in a dusty, sunlit street.",1680,1846,flickr30k_test_024350,0.2923244535923004,0.27638930082321167,0.015935152769088745,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1681,12823,flickr30k_test_012823,images/flickr30k/flickr30k_test_012823.jpg,"A black and tan dog sniffs intently at the snowy ground, searching for something in the winter landscape.",1681,566,flickr30k_test_011799,0.3591504693031311,0.32096657156944275,0.038183897733688354,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1682,18616,flickr30k_test_018616,images/flickr30k/flickr30k_test_018616.jpg,"Two people are intently working on a puzzle, carefully arranging the pieces on a table.",1682,714,flickr30k_test_002513,0.3226848840713501,0.2980484664440155,0.024636417627334595,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1683,19597,flickr30k_test_019597,images/flickr30k/flickr30k_test_019597.jpg,"A solemn procession of men in white and blue robes carries a large, ornate cross down a narrow, colorful European street.",1683,968,flickr30k_test_023177,0.36379390954971313,0.2841342091560364,0.07965970039367676,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1684,23796,flickr30k_test_023796,images/flickr30k/flickr30k_test_023796.jpg,"A man on a phone and a little girl with a cart on a wet, rainy sidewalk.",1684,534,flickr30k_test_023043,0.29617854952812195,0.30102407932281494,-0.004845529794692993,2,0,1,1,0.5,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1685,15917,flickr30k_test_015917,images/flickr30k/flickr30k_test_015917.jpg,"A young boy, eyes wide with focus, is intently reading a white e-ink book, his small hands gently holding the device.",1685,1707,flickr30k_test_007371,0.3122945725917816,0.2936840057373047,0.01861056685447693,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1686,15249,flickr30k_test_015249,images/flickr30k/flickr30k_test_015249.jpg,"A skateboarder soars through the air, mid-trick, at a sunny skatepark, with the board's vibrant design and his focused expression on full display",1686,891,flickr30k_test_007867,0.2958226203918457,0.29810237884521484,-0.0022797584533691406,2,0,1,1,0.5,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1687,24991,flickr30k_test_024991,images/flickr30k/flickr30k_test_024991.jpg,"A passionate protest: a person in a black hoodie and face mask raises a red flag, leading a crowd of determined demonstrators.",1687,1318,flickr30k_test_016865,0.28573209047317505,0.29159367084503174,-0.0058615803718566895,2,0,1,1,0.5,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1688,9154,flickr30k_test_009154,images/flickr30k/flickr30k_test_009154.jpg,"Two children run and play on a sunlit park path, with trees and green grass in the background.",1688,921,flickr30k_test_020000,0.2731577455997467,0.29908671975135803,-0.025928974151611328,6,0,0,1,0.16666666666666666,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1689,2814,flickr30k_test_002814,images/flickr30k/flickr30k_test_002814.jpg,"A photographer crouches low, capturing the vibrant yellow and purple flowers in a serene, manicured garden.",1689,852,flickr30k_test_002524,0.32815688848495483,0.2711007297039032,0.057056158781051636,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1690,16505,flickr30k_test_016505,images/flickr30k/flickr30k_test_016505.jpg,"A rock band performs on stage, with the lead singer and guitarist in the spotlight, and the drummer in the background, all set against a moody, geometric",1690,1818,flickr30k_test_010049,0.3289286196231842,0.3036139905452728,0.025314629077911377,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1691,6998,flickr30k_test_006998,images/flickr30k/flickr30k_test_006998.jpg,"Two playful brown dogs: one leaping in the air, the other standing and watching, in a sunlit grassy field.",1691,806,flickr30k_test_009199,0.31218594312667847,0.329612135887146,-0.01742619276046753,3,0,1,1,0.3333333333333333,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1692,18781,flickr30k_test_018781,images/flickr30k/flickr30k_test_018781.jpg,"Hikers make their way along a snowy, tree-lined trail on a crisp, overcast day.",1692,491,flickr30k_test_017867,0.30290713906288147,0.27652671933174133,0.026380419731140137,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1693,12025,flickr30k_test_012025,images/flickr30k/flickr30k_test_012025.jpg,"A group of friends, some in casual streetwear, stand and chat on a city sidewalk, with a mix of jeans, shorts, and colorful patterns.",1693,345,flickr30k_test_022435,0.3257642984390259,0.30203819274902344,0.02372610569000244,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1694,7921,flickr30k_test_007921,images/flickr30k/flickr30k_test_007921.jpg,"A man in a brown suit and black hat stands with a friend, watching as a pedestrian crosses the street, with a silver car and green construction fence in the",1694,486,flickr30k_test_018866,0.3168196678161621,0.31699854135513306,-0.00017887353897094727,2,0,1,1,0.5,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1695,11851,flickr30k_test_011851,images/flickr30k/flickr30k_test_011851.jpg,"A Florida State basketball player, in a maroon jersey, drives the ball with determination, while a Florida Gators defender, in a white and orange uniform,",1695,78,flickr30k_test_011858,0.3151286542415619,0.3090823292732239,0.006046324968338013,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1696,27702,flickr30k_test_027702,images/flickr30k/flickr30k_test_027702.jpg,"A little boy in a red t-shirt and bucket hat wades through the shallow, sun-dappled ocean, his small feet splashing in the water.",1696,1182,flickr30k_test_015601,0.30701345205307007,0.3128878176212311,-0.005874365568161011,2,0,1,1,0.5,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1697,12182,flickr30k_test_012182,images/flickr30k/flickr30k_test_012182.jpg,"A child naps in a stroller as a woman pushes it past a fence, where a group of kids lean in, watching with curiosity.",1697,1923,flickr30k_test_018358,0.3468294143676758,0.30358123779296875,0.04324817657470703,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1698,26257,flickr30k_test_026257,images/flickr30k/flickr30k_test_026257.jpg,"A young boy crouches, carefully examining a stone he's just found, as part of a hands-on geology or archaeology activity.",1698,1295,flickr30k_test_015557,0.281866192817688,0.318476140499115,-0.036609947681427,6,0,0,1,0.16666666666666666,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1699,5937,flickr30k_test_005937,images/flickr30k/flickr30k_test_005937.jpg,"A young girl in a plaid skirt and red top stands proudly, holding a doll with a soft, curly wig, in a sunlit, rustic village setting",1699,689,flickr30k_test_005106,0.27456480264663696,0.2784382700920105,-0.003873467445373535,2,0,1,1,0.5,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1700,29318,flickr30k_test_029318,images/flickr30k/flickr30k_test_029318.jpg,"A father, wearing glasses and a soft gray t-shirt, gently cradles his newborn baby, gazing down with a tender, loving expression.",1700,224,flickr30k_test_030751,0.31600236892700195,0.2883227467536926,0.027679622173309326,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1701,7935,flickr30k_test_007935,images/flickr30k/flickr30k_test_007935.jpg,"A man with long, wavy hair is intently playing a clarinet, his expression focused and immersed in the music.",1701,844,flickr30k_test_006109,0.346163809299469,0.29729941487312317,0.048864394426345825,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1702,17665,flickr30k_test_017665,images/flickr30k/flickr30k_test_017665.jpg,"A woman is intently working on a laptop at a desk, with a red and black backpack in the foreground.",1702,781,flickr30k_test_005209,0.3190985321998596,0.29678893089294434,0.022309601306915283,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1703,26586,flickr30k_test_026586,images/flickr30k/flickr30k_test_026586.jpg,"A young man in an orange shirt and blue shorts is in the middle of a dynamic, athletic move, reaching for a blue and white ball.",1703,1989,flickr30k_test_004285,0.3338640034198761,0.31014183163642883,0.023722171783447266,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1704,21260,flickr30k_test_021260,images/flickr30k/flickr30k_test_021260.jpg,"A family enjoys a classic blue 1960s convertible in the heart of a bustling, neon-lit city.",1704,1887,flickr30k_test_023340,0.30864056944847107,0.29680538177490234,0.011835187673568726,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1705,23653,flickr30k_test_023653,images/flickr30k/flickr30k_test_023653.jpg,"A bustling street food stall: steaming baskets of dumplings and fried snacks, with vendors and customers in a lively, warm, and inviting setting.",1705,1077,flickr30k_test_021568,0.2956964373588562,0.29868996143341064,-0.0029935240745544434,2,0,1,1,0.5,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1706,20466,flickr30k_test_020466,images/flickr30k/flickr30k_test_020466.jpg,"A quiet, neon-lit street at night: silhouetted pedestrians walk past glowing signs and a lone figure in red, capturing the moody, urban",1706,1592,flickr30k_test_005425,0.2818673849105835,0.2585947513580322,0.02327263355255127,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1707,7371,flickr30k_test_007371,images/flickr30k/flickr30k_test_007371.jpg,"A young child with curly hair, wearing a red shirt, is intently coloring in a book on a white plastic chair, with a glass of orange juice nearby",1707,1134,flickr30k_test_016986,0.31305116415023804,0.2895543575286865,0.023496806621551514,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1708,6865,flickr30k_test_006865,images/flickr30k/flickr30k_test_006865.jpg,"A baseball player swings at a pitch, with the catcher and umpire crouched behind home plate.",1708,1990,flickr30k_test_030550,0.28026145696640015,0.32345423102378845,-0.043192774057388306,4,0,1,1,0.25,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1709,19200,flickr30k_test_019200,images/flickr30k/flickr30k_test_019200.jpg,"Three friends, one with a dog, chat and relax on a sunny day, with a red car in the background.",1709,1647,flickr30k_test_030117,0.27814939618110657,0.28466731309890747,-0.006517916917800903,2,0,1,1,0.5,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1710,15349,flickr30k_test_015349,images/flickr30k/flickr30k_test_015349.jpg,"Two children in blue play on a sunlit, graffiti-covered street as a man walks past.",1710,55,flickr30k_test_010654,0.33398786187171936,0.3044081926345825,0.02957966923713684,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1711,7803,flickr30k_test_007803,images/flickr30k/flickr30k_test_007803.jpg,"A lively, joyful dance party in a community center, with people of all ages—some in the middle of a dance, others watching and smiling.",1711,639,flickr30k_test_023354,0.30143579840660095,0.2849790155887604,0.016456782817840576,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1712,13039,flickr30k_test_013039,images/flickr30k/flickr30k_test_013039.jpg,"A little girl in a kitchen, holding a green sippy cup and a toothbrush, looking at the camera.",1712,1095,flickr30k_test_023024,0.32014766335487366,0.32061198353767395,-0.00046432018280029297,2,0,1,1,0.5,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1713,28273,flickr30k_test_028273,images/flickr30k/flickr30k_test_028273.jpg,"Rider soars through the air on a motocross bike, kicking up dust on a rugged, sun-dappled trail.",1713,1912,flickr30k_test_006881,0.28832900524139404,0.31062015891075134,-0.0222911536693573,10,0,0,1,0.1,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1714,8709,flickr30k_test_008709,images/flickr30k/flickr30k_test_008709.jpg,"A man rides a bicycle down a quiet, rural road on a bright, sunny day.",1714,674,flickr30k_test_013254,0.33311372995376587,0.28983011841773987,0.043283611536026,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1715,19249,flickr30k_test_019249,images/flickr30k/flickr30k_test_019249.jpg,"People huddle under colorful umbrellas, braving a rainy day on a bustling city street.",1715,929,flickr30k_test_020299,0.3146302103996277,0.30470386147499084,0.00992634892463684,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1716,6669,flickr30k_test_006669,images/flickr30k/flickr30k_test_006669.jpg,"A couple strolls down a tree-lined path, enjoying a peaceful walk in the park.",1716,921,flickr30k_test_020000,0.2861502170562744,0.31379079818725586,-0.027640581130981445,8,0,0,1,0.125,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1717,16738,flickr30k_test_016738,images/flickr30k/flickr30k_test_016738.jpg,"A performer in a yellow suit and 80s-style hair and glasses is dramatically holding a giant, oversized video game controller, mid-1980",1717,1424,flickr30k_test_000520,0.2145737111568451,0.25863882899284363,-0.044065117835998535,31,0,0,0,0.03225806451612903,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1718,28283,flickr30k_test_028283,images/flickr30k/flickr30k_test_028283.jpg,"A determined cyclist, number 48, powers through a muddy cyclocross course, bike in tow, as spectators watch from behind the barriers.",1718,1203,flickr30k_test_028994,0.3163522779941559,0.3038445711135864,0.012507706880569458,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1719,5296,flickr30k_test_005296,images/flickr30k/flickr30k_test_005296.jpg,"A student in a yellow and red shirt, carrying a blue backpack, walks away from the camera, passing a blue tarp fence.",1719,1022,flickr30k_test_026147,0.3245910406112671,0.28856876492500305,0.03602227568626404,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1720,51,flickr30k_test_000051,images/flickr30k/flickr30k_test_000051.jpg,"A martial artist in a white gi demonstrates a powerful kick, while a partner in a black belt and ""J.K.",1720,1651,flickr30k_test_000604,0.332587331533432,0.3099778890609741,0.022609442472457886,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1721,13295,flickr30k_test_013295,images/flickr30k/flickr30k_test_013295.jpg,"Fishermen on a sunny beach work together to pull in a large, glistening net, with a dog nearby and a small boat in the distance.",1721,1640,flickr30k_test_025653,0.334347665309906,0.2835422456264496,0.05080541968345642,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1722,25137,flickr30k_test_025137,images/flickr30k/flickr30k_test_025137.jpg,"A woman in a jacket carefully arranges a floral tablecloth at an outdoor market, while a customer in a black leather jacket looks on.",1722,1867,flickr30k_test_022178,0.3515123724937439,0.32694119215011597,0.02457118034362793,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1723,15497,flickr30k_test_015497,images/flickr30k/flickr30k_test_015497.jpg,"A rider and her dark horse in mid-air, gracefully clearing a show jumping obstacle.",1723,1120,flickr30k_test_029467,0.31181105971336365,0.3158996105194092,-0.004088550806045532,2,0,1,1,0.5,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1724,24239,flickr30k_test_024239,images/flickr30k/flickr30k_test_024239.jpg,"A street photographer captures a candid moment of a woman sitting on a bench, while a man in a hoodie and another in a black shirt walk past, all set",1724,1709,flickr30k_test_019200,0.2825241684913635,0.30172133445739746,-0.019197165966033936,6,0,0,1,0.16666666666666666,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1725,11854,flickr30k_test_011854,images/flickr30k/flickr30k_test_011854.jpg,"A woman strolls past a charming, red ""Orthophonie"" shop on a quiet European street, with a display of vintage records and a mannequin",1725,1442,flickr30k_test_007195,0.33232077956199646,0.2866245210170746,0.045696258544921875,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1726,5894,flickr30k_test_005894,images/flickr30k/flickr30k_test_005894.jpg,"A young girl leaps and stretches her arms in the air, full of energy and joy, as she explores a sun-dappled, rocky desert landscape.",1726,988,flickr30k_test_015559,0.32696041464805603,0.29625391960144043,0.0307064950466156,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1727,22180,flickr30k_test_022180,images/flickr30k/flickr30k_test_022180.jpg,"A young woman in a black t-shirt and headband stands on a busy, sunlit street, touching her face as if in thought, with a backdrop of",1727,1677,flickr30k_test_005437,0.3235984444618225,0.30332913994789124,0.020269304513931274,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1728,6493,flickr30k_test_006493,images/flickr30k/flickr30k_test_006493.jpg,"Construction workers in high-visibility vests and hard hats are busy on a London Underground platform, with a sign above reading: “Tram to Wembley Park",1728,388,flickr30k_test_006500,0.33002138137817383,0.3039344549179077,0.026086926460266113,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
